,tic,model,y_test,y_test_prob,y_test_pred
0,FP.PA,BiLSTM,1,0.5085938572883606,1
1,FP.PA,BiLSTM,1,0.5015087723731995,1
2,FP.PA,BiLSTM,1,0.49606043100357056,1
3,FP.PA,BiLSTM,1,0.4935791492462158,1
4,FP.PA,BiLSTM,1,0.4886476993560791,1
5,FP.PA,BiLSTM,1,0.48598867654800415,1
6,FP.PA,BiLSTM,1,0.4831007122993469,1
7,FP.PA,BiLSTM,1,0.48235374689102173,1
8,FP.PA,BiLSTM,1,0.4823385775089264,1
9,FP.PA,BiLSTM,1,0.4828319847583771,1
10,FP.PA,BiLSTM,1,0.4799719452857971,1
11,FP.PA,BiLSTM,0,0.4743835926055908,1
12,FP.PA,BiLSTM,0,0.47008809447288513,1
13,FP.PA,BiLSTM,1,0.4693273603916168,1
14,FP.PA,BiLSTM,0,0.4665391743183136,1
15,FP.PA,BiLSTM,0,0.46434804797172546,1
16,FP.PA,BiLSTM,1,0.46199965476989746,1
17,FP.PA,BiLSTM,1,0.45942404866218567,1
18,FP.PA,BiLSTM,1,0.4579877555370331,1
19,FP.PA,BiLSTM,1,0.4552142918109894,1
20,FP.PA,BiLSTM,1,0.45092514157295227,1
21,FP.PA,BiLSTM,0,0.44489872455596924,1
22,FP.PA,BiLSTM,0,0.4408617913722992,1
23,FP.PA,BiLSTM,1,0.43682870268821716,1
24,FP.PA,BiLSTM,0,0.43746471405029297,1
25,FP.PA,BiLSTM,1,0.43374404311180115,1
26,FP.PA,BiLSTM,1,0.43077200651168823,1
27,FP.PA,BiLSTM,1,0.4317101538181305,1
28,FP.PA,BiLSTM,1,0.428696870803833,1
29,FP.PA,BiLSTM,1,0.42462942004203796,1
30,FP.PA,BiLSTM,1,0.42112481594085693,1
31,FP.PA,BiLSTM,1,0.41802915930747986,1
32,FP.PA,BiLSTM,1,0.4148309528827667,1
33,FP.PA,BiLSTM,0,0.41375112533569336,1
34,FP.PA,BiLSTM,0,0.4133504331111908,1
35,FP.PA,BiLSTM,0,0.4140259623527527,1
36,FP.PA,BiLSTM,0,0.4127378463745117,1
37,FP.PA,BiLSTM,1,0.41304272413253784,1
38,FP.PA,BiLSTM,1,0.41026732325553894,1
39,FP.PA,BiLSTM,1,0.40951213240623474,1
40,FP.PA,BiLSTM,1,0.40845364332199097,1
41,FP.PA,BiLSTM,1,0.40591567754745483,1
42,FP.PA,BiLSTM,1,0.4031953811645508,1
43,FP.PA,BiLSTM,1,0.40220630168914795,1
44,FP.PA,BiLSTM,1,0.40105926990509033,1
45,FP.PA,BiLSTM,1,0.39957383275032043,1
46,FP.PA,BiLSTM,1,0.40116676688194275,1
47,FP.PA,BiLSTM,1,0.3997071087360382,1
48,FP.PA,BiLSTM,0,0.3991531729698181,1
49,FP.PA,BiLSTM,1,0.3971906304359436,1
50,FP.PA,BiLSTM,1,0.3934427499771118,1
51,FP.PA,BiLSTM,1,0.3912384808063507,1
52,FP.PA,BiLSTM,1,0.3885648250579834,1
53,FP.PA,BiLSTM,1,0.38590291142463684,1
54,FP.PA,BiLSTM,1,0.38537415862083435,1
55,FP.PA,BiLSTM,1,0.38430288434028625,1
56,FP.PA,BiLSTM,0,0.38209837675094604,0
57,FP.PA,BiLSTM,0,0.37995895743370056,0
58,FP.PA,BiLSTM,0,0.37918806076049805,0
59,FP.PA,BiLSTM,0,0.3777022361755371,0
60,FP.PA,BiLSTM,0,0.3746706545352936,0
61,FP.PA,BiLSTM,0,0.3730754256248474,0
62,FP.PA,BiLSTM,0,0.3699101209640503,0
63,FP.PA,BiLSTM,0,0.3674057126045227,0
64,FP.PA,BiLSTM,0,0.36397141218185425,0
65,FP.PA,BiLSTM,1,0.3616112470626831,0
66,FP.PA,BiLSTM,1,0.35995301604270935,0
67,FP.PA,BiLSTM,1,0.35777097940444946,0
68,FP.PA,BiLSTM,1,0.35709309577941895,0
69,FP.PA,BiLSTM,1,0.3571534752845764,0
70,FP.PA,BiLSTM,1,0.3576514422893524,0
71,FP.PA,BiLSTM,1,0.358298659324646,0
72,FP.PA,BiLSTM,1,0.35989445447921753,0
73,FP.PA,BiLSTM,1,0.3604772686958313,0
74,FP.PA,BiLSTM,1,0.35969674587249756,0
75,FP.PA,BiLSTM,0,0.35814887285232544,0
76,FP.PA,BiLSTM,0,0.35587984323501587,0
77,FP.PA,BiLSTM,0,0.35663527250289917,0
78,FP.PA,BiLSTM,0,0.356618732213974,0
79,FP.PA,BiLSTM,0,0.35802438855171204,0
80,FP.PA,BiLSTM,0,0.5143261551856995,0
81,FP.PA,BiLSTM,0,0.5143261551856995,0
82,FP.PA,BiLSTM,0,0.5143261551856995,0
83,FP.PA,BiLSTM,0,0.5143261551856995,0
84,FP.PA,BiLSTM,1,0.5143261551856995,0
85,FP.PA,BiLSTM,0,0.5143261551856995,0
86,FP.PA,BiLSTM,1,0.5143261551856995,0
87,FP.PA,BiLSTM,1,0.5143261551856995,0
88,FP.PA,BiLSTM,1,0.5143261551856995,0
89,FP.PA,BiLSTM,1,0.5143261551856995,0
90,FP.PA,BiLSTM,1,0.5143261551856995,0
91,FP.PA,BiLSTM,0,0.5143261551856995,0
92,FP.PA,BiLSTM,0,0.5143261551856995,0
