,tic,model,y_test,y_test_prob,y_test_pred
0,HO.PA,LSTM3,0,0.15426477789878845,1
1,HO.PA,LSTM3,0,0.14888426661491394,1
2,HO.PA,LSTM3,0,0.14438991248607635,1
3,HO.PA,LSTM3,0,0.1379658281803131,1
4,HO.PA,LSTM3,1,0.13576476275920868,1
5,HO.PA,LSTM3,1,0.13686053454875946,1
6,HO.PA,LSTM3,0,0.13652105629444122,1
7,HO.PA,LSTM3,0,0.13211125135421753,1
8,HO.PA,LSTM3,0,0.13251328468322754,1
9,HO.PA,LSTM3,0,0.13506218791007996,1
10,HO.PA,LSTM3,0,0.138823002576828,1
11,HO.PA,LSTM3,0,0.14746429026126862,1
12,HO.PA,LSTM3,1,0.15114787220954895,1
13,HO.PA,LSTM3,1,0.15670569241046906,1
14,HO.PA,LSTM3,1,0.16398753225803375,1
15,HO.PA,LSTM3,1,0.17285947501659393,1
16,HO.PA,LSTM3,1,0.1779763400554657,1
17,HO.PA,LSTM3,1,0.1817859560251236,1
18,HO.PA,LSTM3,1,0.18320110440254211,1
19,HO.PA,LSTM3,1,0.18431824445724487,1
20,HO.PA,LSTM3,1,0.18505585193634033,1
21,HO.PA,LSTM3,1,0.18572360277175903,1
22,HO.PA,LSTM3,1,0.18217451870441437,1
23,HO.PA,LSTM3,0,0.17928272485733032,1
24,HO.PA,LSTM3,1,0.18147708475589752,1
25,HO.PA,LSTM3,0,0.17725417017936707,1
26,HO.PA,LSTM3,1,0.16997645795345306,1
27,HO.PA,LSTM3,1,0.15749646723270416,1
28,HO.PA,LSTM3,1,0.14391064643859863,1
29,HO.PA,LSTM3,1,0.13010093569755554,1
30,HO.PA,LSTM3,1,0.1194901168346405,1
31,HO.PA,LSTM3,1,0.10244517773389816,1
32,HO.PA,LSTM3,1,0.08176642656326294,1
33,HO.PA,LSTM3,1,0.06582805514335632,1
34,HO.PA,LSTM3,1,0.05674027279019356,0
35,HO.PA,LSTM3,1,0.05754867196083069,1
36,HO.PA,LSTM3,1,0.06753004342317581,1
37,HO.PA,LSTM3,1,0.08610124886035919,1
38,HO.PA,LSTM3,1,0.10458920150995255,1
39,HO.PA,LSTM3,1,0.1289450228214264,1
40,HO.PA,LSTM3,1,0.14004744589328766,1
41,HO.PA,LSTM3,1,0.13895049691200256,1
42,HO.PA,LSTM3,1,0.1400919109582901,1
43,HO.PA,LSTM3,1,0.1414012610912323,1
44,HO.PA,LSTM3,1,0.14033660292625427,1
45,HO.PA,LSTM3,1,0.13794493675231934,1
46,HO.PA,LSTM3,0,0.1335504651069641,1
47,HO.PA,LSTM3,0,0.12806336581707,1
48,HO.PA,LSTM3,1,0.12206605076789856,1
49,HO.PA,LSTM3,1,0.11595490574836731,1
50,HO.PA,LSTM3,1,0.10793215036392212,1
51,HO.PA,LSTM3,1,0.10646166652441025,1
52,HO.PA,LSTM3,1,0.09853693842887878,1
53,HO.PA,LSTM3,1,0.09578406810760498,1
54,HO.PA,LSTM3,1,0.08679448813199997,1
55,HO.PA,LSTM3,1,0.08097556233406067,1
56,HO.PA,LSTM3,1,0.07573682069778442,1
57,HO.PA,LSTM3,1,0.0745474100112915,1
58,HO.PA,LSTM3,1,0.08449818193912506,1
59,HO.PA,LSTM3,1,0.0907154306769371,1
60,HO.PA,LSTM3,0,0.09798348695039749,1
61,HO.PA,LSTM3,0,0.10101625323295593,1
62,HO.PA,LSTM3,1,0.10847537219524384,1
63,HO.PA,LSTM3,1,0.11332643032073975,1
64,HO.PA,LSTM3,0,0.12300383299589157,1
65,HO.PA,LSTM3,1,0.13093672692775726,1
66,HO.PA,LSTM3,0,0.12855294346809387,1
67,HO.PA,LSTM3,0,0.11851522326469421,1
68,HO.PA,LSTM3,0,0.11118464916944504,1
69,HO.PA,LSTM3,0,0.10559633374214172,1
70,HO.PA,LSTM3,0,0.10220795124769211,1
71,HO.PA,LSTM3,0,0.10445263981819153,1
72,HO.PA,LSTM3,0,0.10191012173891068,1
73,HO.PA,LSTM3,0,0.10427691787481308,1
74,HO.PA,LSTM3,1,0.10781978815793991,1
75,HO.PA,LSTM3,1,0.11448048800230026,1
76,HO.PA,LSTM3,0,0.12453395128250122,1
77,HO.PA,LSTM3,0,0.13029074668884277,1
78,HO.PA,LSTM3,0,0.1384485363960266,1
79,HO.PA,LSTM3,0,0.14359909296035767,1
80,HO.PA,LSTM3,1,0.4915717840194702,0
81,HO.PA,LSTM3,1,0.4919168949127197,0
82,HO.PA,LSTM3,1,0.48810502886772156,0
83,HO.PA,LSTM3,0,0.4854406416416168,0
84,HO.PA,LSTM3,1,0.4843517541885376,0
85,HO.PA,LSTM3,1,0.48496297001838684,0
86,HO.PA,LSTM3,1,0.48545095324516296,0
87,HO.PA,LSTM3,1,0.4866751432418823,0
88,HO.PA,LSTM3,1,0.4894440174102783,0
89,HO.PA,LSTM3,1,0.4932182729244232,0
90,HO.PA,LSTM3,1,0.49528640508651733,0
91,HO.PA,LSTM3,0,0.5004568099975586,0
92,HO.PA,LSTM3,0,0.5056455731391907,0
93,HO.PA,LSTM3,0,0.5062366724014282,0
94,HO.PA,LSTM3,0,0.5138203501701355,0
95,HO.PA,LSTM3,0,0.5195280909538269,0
96,HO.PA,LSTM3,0,0.5251750349998474,0
97,HO.PA,LSTM3,0,0.5319391489028931,0
98,HO.PA,LSTM3,0,0.5313946008682251,0
99,HO.PA,LSTM3,0,0.5322677493095398,0
100,HO.PA,LSTM3,0,0.5351079106330872,0
101,HO.PA,LSTM3,1,0.535473644733429,0
102,HO.PA,LSTM3,0,0.5346315503120422,0
103,HO.PA,LSTM3,1,0.5342674851417542,0
104,HO.PA,LSTM3,1,0.5328137278556824,0
105,HO.PA,LSTM3,1,0.5327574610710144,0
106,HO.PA,LSTM3,1,0.5333037376403809,0
107,HO.PA,LSTM3,0,0.5380868315696716,0
108,HO.PA,LSTM3,0,0.5445009469985962,0
109,HO.PA,LSTM3,0,0.5466400384902954,0
110,HO.PA,LSTM3,0,0.5511326789855957,1
111,HO.PA,LSTM3,0,0.55709308385849,1
112,HO.PA,LSTM3,0,0.5598025321960449,1
113,HO.PA,LSTM3,1,0.5626558065414429,1
114,HO.PA,LSTM3,1,0.5616343021392822,1
115,HO.PA,LSTM3,1,0.5568979978561401,1
116,HO.PA,LSTM3,1,0.5513954758644104,1
117,HO.PA,LSTM3,0,0.5474000573158264,0
118,HO.PA,LSTM3,1,0.5416491031646729,0
119,HO.PA,LSTM3,0,0.5414125919342041,0
120,HO.PA,LSTM3,0,0.543093740940094,0
121,HO.PA,LSTM3,0,0.5445793867111206,0
122,HO.PA,LSTM3,0,0.5456867218017578,0
123,HO.PA,LSTM3,0,0.5448032021522522,0
124,HO.PA,LSTM3,0,0.5454075932502747,0
125,HO.PA,LSTM3,0,0.5469263792037964,0
126,HO.PA,LSTM3,0,0.5483951568603516,0
127,HO.PA,LSTM3,1,0.55068039894104,1
128,HO.PA,LSTM3,1,0.5489493608474731,1
129,HO.PA,LSTM3,1,0.5457853674888611,0
130,HO.PA,LSTM3,1,0.5453333854675293,0
131,HO.PA,LSTM3,1,0.5419009327888489,0
132,HO.PA,LSTM3,0,0.5369713306427002,0
133,HO.PA,LSTM3,1,0.53313148021698,0
134,HO.PA,LSTM3,1,0.5325580835342407,0
135,HO.PA,LSTM3,1,0.5342100262641907,0
136,HO.PA,LSTM3,1,0.5392277240753174,0
137,HO.PA,LSTM3,1,0.5458231568336487,0
138,HO.PA,LSTM3,1,0.5502238869667053,1
139,HO.PA,LSTM3,1,0.5524693131446838,1
140,HO.PA,LSTM3,1,0.5499414205551147,1
141,HO.PA,LSTM3,1,0.5487310290336609,1
142,HO.PA,LSTM3,1,0.5461520552635193,0
143,HO.PA,LSTM3,0,0.5424027442932129,0
144,HO.PA,LSTM3,1,0.5394734740257263,0
145,HO.PA,LSTM3,0,0.5404464602470398,0
146,HO.PA,LSTM3,0,0.5383633971214294,0
147,HO.PA,LSTM3,0,0.5374829173088074,0
148,HO.PA,LSTM3,0,0.5382023453712463,0
149,HO.PA,LSTM3,0,0.5400269627571106,0
150,HO.PA,LSTM3,0,0.5408453941345215,0
151,HO.PA,LSTM3,0,0.5424228310585022,0
152,HO.PA,LSTM3,0,0.5426217317581177,0
153,HO.PA,LSTM3,0,0.5356552600860596,0
154,HO.PA,LSTM3,0,0.5310532450675964,0
155,HO.PA,LSTM3,1,0.523389458656311,0
156,HO.PA,LSTM3,0,0.5169909596443176,0
157,HO.PA,LSTM3,1,0.5164118409156799,0
158,HO.PA,LSTM3,1,0.5158609747886658,0
159,HO.PA,LSTM3,1,0.5134547352790833,0
160,HO.PA,LSTM3,1,0.4481157064437866,0
161,HO.PA,LSTM3,1,0.45258626341819763,0
162,HO.PA,LSTM3,1,0.45432519912719727,0
163,HO.PA,LSTM3,1,0.45754367113113403,0
164,HO.PA,LSTM3,1,0.46186429262161255,1
165,HO.PA,LSTM3,1,0.4615887999534607,1
166,HO.PA,LSTM3,1,0.46178537607192993,1
167,HO.PA,LSTM3,1,0.4607186019420624,0
168,HO.PA,LSTM3,1,0.4593247175216675,0
169,HO.PA,LSTM3,1,0.45602044463157654,0
170,HO.PA,LSTM3,0,0.4525020718574524,0
171,HO.PA,LSTM3,0,0.44974860548973083,0
172,HO.PA,LSTM3,0,0.4449167847633362,0
173,HO.PA,LSTM3,0,0.4392198920249939,0
174,HO.PA,LSTM3,0,0.4359731376171112,0
175,HO.PA,LSTM3,0,0.4318459928035736,0
176,HO.PA,LSTM3,0,0.42833808064460754,0
177,HO.PA,LSTM3,0,0.4298483431339264,0
178,HO.PA,LSTM3,0,0.42826294898986816,0
179,HO.PA,LSTM3,0,0.4282057583332062,0
180,HO.PA,LSTM3,0,0.42803677916526794,0
181,HO.PA,LSTM3,0,0.42908135056495667,0
182,HO.PA,LSTM3,0,0.4295639097690582,0
183,HO.PA,LSTM3,1,0.42973917722702026,0
