,tic,model,y_test,y_test_prob,y_test_pred
0,PUB.PA,LSTM1,0,0.6239730715751648,1
1,PUB.PA,LSTM1,0,0.6225308179855347,1
2,PUB.PA,LSTM1,0,0.6214438676834106,1
3,PUB.PA,LSTM1,0,0.619865894317627,1
4,PUB.PA,LSTM1,0,0.6187974810600281,1
5,PUB.PA,LSTM1,1,0.618338406085968,1
6,PUB.PA,LSTM1,0,0.618450939655304,1
7,PUB.PA,LSTM1,0,0.6168270707130432,1
8,PUB.PA,LSTM1,0,0.6153302192687988,1
9,PUB.PA,LSTM1,0,0.6144940257072449,1
10,PUB.PA,LSTM1,1,0.6124173402786255,1
11,PUB.PA,LSTM1,1,0.61048823595047,1
12,PUB.PA,LSTM1,1,0.6095174551010132,1
13,PUB.PA,LSTM1,1,0.6100770831108093,1
14,PUB.PA,LSTM1,1,0.6092537641525269,1
15,PUB.PA,LSTM1,1,0.6101541519165039,1
16,PUB.PA,LSTM1,1,0.6104850172996521,1
17,PUB.PA,LSTM1,1,0.6114649772644043,1
18,PUB.PA,LSTM1,1,0.611625611782074,1
19,PUB.PA,LSTM1,1,0.6122819781303406,1
20,PUB.PA,LSTM1,1,0.6130018830299377,1
21,PUB.PA,LSTM1,1,0.6147547364234924,1
22,PUB.PA,LSTM1,1,0.6168422698974609,1
23,PUB.PA,LSTM1,1,0.6191285252571106,1
24,PUB.PA,LSTM1,1,0.6201269626617432,1
25,PUB.PA,LSTM1,0,0.6223809123039246,1
26,PUB.PA,LSTM1,0,0.6244503855705261,1
27,PUB.PA,LSTM1,0,0.625361442565918,1
28,PUB.PA,LSTM1,0,0.6275680661201477,1
29,PUB.PA,LSTM1,0,0.6296145915985107,1
30,PUB.PA,LSTM1,0,0.632110595703125,1
31,PUB.PA,LSTM1,0,0.6330329179763794,1
32,PUB.PA,LSTM1,0,0.6332937479019165,1
33,PUB.PA,LSTM1,0,0.6325832605361938,1
34,PUB.PA,LSTM1,0,0.6313154101371765,1
35,PUB.PA,LSTM1,0,0.6284628510475159,1
36,PUB.PA,LSTM1,0,0.6261969208717346,1
37,PUB.PA,LSTM1,0,0.6237591505050659,1
38,PUB.PA,LSTM1,0,0.6215413212776184,1
39,PUB.PA,LSTM1,0,0.6194576025009155,1
40,PUB.PA,LSTM1,1,0.6166616082191467,1
41,PUB.PA,LSTM1,1,0.6147875189781189,1
42,PUB.PA,LSTM1,1,0.612490713596344,1
43,PUB.PA,LSTM1,1,0.6102809309959412,1
44,PUB.PA,LSTM1,1,0.6087913513183594,1
45,PUB.PA,LSTM1,1,0.6077640056610107,1
46,PUB.PA,LSTM1,1,0.6065430045127869,0
47,PUB.PA,LSTM1,1,0.6067501902580261,1
48,PUB.PA,LSTM1,1,0.6071833372116089,1
49,PUB.PA,LSTM1,1,0.6076526641845703,1
50,PUB.PA,LSTM1,1,0.6090312004089355,1
51,PUB.PA,LSTM1,1,0.610056459903717,1
52,PUB.PA,LSTM1,1,0.611602783203125,1
53,PUB.PA,LSTM1,1,0.6131782531738281,1
54,PUB.PA,LSTM1,1,0.6153318881988525,1
55,PUB.PA,LSTM1,1,0.6172723770141602,1
56,PUB.PA,LSTM1,1,0.6193974614143372,1
57,PUB.PA,LSTM1,1,0.6211133599281311,1
58,PUB.PA,LSTM1,1,0.623171329498291,1
59,PUB.PA,LSTM1,1,0.6251784563064575,1
60,PUB.PA,LSTM1,1,0.6264457106590271,1
61,PUB.PA,LSTM1,1,0.6270071864128113,1
62,PUB.PA,LSTM1,1,0.627347469329834,1
63,PUB.PA,LSTM1,0,0.626859724521637,1
64,PUB.PA,LSTM1,0,0.6263480186462402,1
65,PUB.PA,LSTM1,0,0.6258362531661987,1
66,PUB.PA,LSTM1,0,0.6258004903793335,1
67,PUB.PA,LSTM1,0,0.6259454488754272,1
68,PUB.PA,LSTM1,1,0.6257206201553345,1
69,PUB.PA,LSTM1,1,0.6264392137527466,1
70,PUB.PA,LSTM1,1,0.6260719299316406,1
71,PUB.PA,LSTM1,1,0.6250439882278442,1
72,PUB.PA,LSTM1,1,0.6239723563194275,1
73,PUB.PA,LSTM1,1,0.623322606086731,1
74,PUB.PA,LSTM1,1,0.6222018599510193,1
75,PUB.PA,LSTM1,1,0.620450496673584,1
76,PUB.PA,LSTM1,0,0.6183257102966309,1
77,PUB.PA,LSTM1,0,0.6168584227561951,1
78,PUB.PA,LSTM1,0,0.6146702170372009,1
79,PUB.PA,LSTM1,0,0.6120347380638123,1
80,PUB.PA,LSTM1,1,0.5560853481292725,1
81,PUB.PA,LSTM1,0,0.5561813712120056,1
82,PUB.PA,LSTM1,0,0.5549836158752441,1
83,PUB.PA,LSTM1,0,0.5541920065879822,1
84,PUB.PA,LSTM1,1,0.5537843704223633,1
85,PUB.PA,LSTM1,1,0.5536101460456848,1
86,PUB.PA,LSTM1,1,0.5527982711791992,1
87,PUB.PA,LSTM1,1,0.5523297786712646,1
88,PUB.PA,LSTM1,1,0.5508944988250732,1
89,PUB.PA,LSTM1,1,0.5495585203170776,1
90,PUB.PA,LSTM1,1,0.547950267791748,1
91,PUB.PA,LSTM1,0,0.5451824069023132,1
92,PUB.PA,LSTM1,0,0.5433105230331421,1
