,tic,model,y_test,y_test_prob,y_test_pred
0,ORA.PA,LSTM1,1,0.4854172170162201,1
1,ORA.PA,LSTM1,1,0.48639634251594543,1
2,ORA.PA,LSTM1,1,0.4870285987854004,1
3,ORA.PA,LSTM1,0,0.48707395792007446,1
4,ORA.PA,LSTM1,0,0.48647844791412354,1
5,ORA.PA,LSTM1,0,0.48602494597435,1
6,ORA.PA,LSTM1,0,0.48516061902046204,1
7,ORA.PA,LSTM1,0,0.4846932888031006,1
8,ORA.PA,LSTM1,1,0.4840117394924164,1
9,ORA.PA,LSTM1,0,0.48270660638809204,1
10,ORA.PA,LSTM1,1,0.4809204638004303,1
11,ORA.PA,LSTM1,1,0.47905945777893066,1
12,ORA.PA,LSTM1,1,0.47773292660713196,1
13,ORA.PA,LSTM1,1,0.477093368768692,1
14,ORA.PA,LSTM1,1,0.47636890411376953,1
15,ORA.PA,LSTM1,1,0.47610384225845337,1
16,ORA.PA,LSTM1,1,0.4765571355819702,1
17,ORA.PA,LSTM1,1,0.47713613510131836,1
18,ORA.PA,LSTM1,1,0.477886825799942,1
19,ORA.PA,LSTM1,1,0.4781875014305115,1
20,ORA.PA,LSTM1,1,0.47789323329925537,1
21,ORA.PA,LSTM1,1,0.47782230377197266,1
22,ORA.PA,LSTM1,1,0.47739386558532715,1
23,ORA.PA,LSTM1,1,0.4761575758457184,1
24,ORA.PA,LSTM1,1,0.47455570101737976,1
25,ORA.PA,LSTM1,0,0.4715927839279175,1
26,ORA.PA,LSTM1,1,0.469133585691452,1
27,ORA.PA,LSTM1,1,0.46617522835731506,1
28,ORA.PA,LSTM1,1,0.46303465962409973,1
29,ORA.PA,LSTM1,1,0.46066737174987793,1
30,ORA.PA,LSTM1,1,0.4583524465560913,1
31,ORA.PA,LSTM1,1,0.45650923252105713,1
32,ORA.PA,LSTM1,1,0.45517411828041077,1
33,ORA.PA,LSTM1,1,0.45410099625587463,1
34,ORA.PA,LSTM1,1,0.4528256952762604,1
35,ORA.PA,LSTM1,1,0.45189929008483887,1
36,ORA.PA,LSTM1,1,0.45125824213027954,0
37,ORA.PA,LSTM1,1,0.4521806240081787,1
38,ORA.PA,LSTM1,1,0.4520888328552246,1
39,ORA.PA,LSTM1,1,0.45208731293678284,1
40,ORA.PA,LSTM1,1,0.45202189683914185,1
41,ORA.PA,LSTM1,1,0.450943261384964,0
42,ORA.PA,LSTM1,1,0.44993090629577637,0
43,ORA.PA,LSTM1,1,0.4483678936958313,0
44,ORA.PA,LSTM1,1,0.4464242458343506,0
45,ORA.PA,LSTM1,1,0.4436119496822357,0
46,ORA.PA,LSTM1,1,0.4416217505931854,0
47,ORA.PA,LSTM1,0,0.44050875306129456,0
48,ORA.PA,LSTM1,0,0.4393557608127594,0
49,ORA.PA,LSTM1,0,0.43785640597343445,0
50,ORA.PA,LSTM1,0,0.43673765659332275,0
51,ORA.PA,LSTM1,0,0.4362771511077881,0
52,ORA.PA,LSTM1,0,0.4345040023326874,0
53,ORA.PA,LSTM1,0,0.43361324071884155,0
54,ORA.PA,LSTM1,1,0.4331633448600769,0
55,ORA.PA,LSTM1,0,0.4329611361026764,0
56,ORA.PA,LSTM1,0,0.4316966235637665,0
57,ORA.PA,LSTM1,0,0.4319751262664795,0
58,ORA.PA,LSTM1,0,0.431890606880188,0
59,ORA.PA,LSTM1,0,0.43282848596572876,0
