,tic,model,y_test,y_test_prob,y_test_pred
0,MT,LSTM2,1,0.6227989196777344,1
1,MT,LSTM2,1,0.6245622634887695,1
2,MT,LSTM2,1,0.6273566484451294,1
3,MT,LSTM2,1,0.6290954947471619,1
4,MT,LSTM2,1,0.6314117312431335,1
5,MT,LSTM2,1,0.634070873260498,1
6,MT,LSTM2,1,0.6360615491867065,1
7,MT,LSTM2,1,0.6378588080406189,1
8,MT,LSTM2,1,0.6387319564819336,1
9,MT,LSTM2,1,0.6393911838531494,1
10,MT,LSTM2,1,0.6387077569961548,1
11,MT,LSTM2,1,0.6382399201393127,1
12,MT,LSTM2,1,0.638790488243103,1
13,MT,LSTM2,1,0.6390507221221924,1
14,MT,LSTM2,1,0.6390567421913147,1
15,MT,LSTM2,1,0.6383179426193237,1
16,MT,LSTM2,1,0.6370916366577148,1
17,MT,LSTM2,1,0.6351358890533447,1
18,MT,LSTM2,0,0.6329949498176575,1
19,MT,LSTM2,0,0.6307232975959778,1
20,MT,LSTM2,0,0.628351628780365,1
21,MT,LSTM2,0,0.6255967617034912,1
22,MT,LSTM2,0,0.6228371858596802,1
23,MT,LSTM2,0,0.6201859712600708,1
24,MT,LSTM2,1,0.6177505850791931,1
25,MT,LSTM2,1,0.6160846948623657,1
26,MT,LSTM2,1,0.6142164468765259,1
27,MT,LSTM2,1,0.6119017004966736,1
28,MT,LSTM2,1,0.6106648445129395,1
29,MT,LSTM2,1,0.6096746325492859,1
30,MT,LSTM2,1,0.6068984270095825,1
31,MT,LSTM2,0,0.603426992893219,1
32,MT,LSTM2,0,0.6000016331672668,1
33,MT,LSTM2,0,0.5966747999191284,1
34,MT,LSTM2,0,0.593910813331604,1
35,MT,LSTM2,0,0.5925641059875488,1
36,MT,LSTM2,0,0.5914469361305237,1
37,MT,LSTM2,0,0.591230571269989,1
38,MT,LSTM2,0,0.5908219814300537,1
39,MT,LSTM2,0,0.5911052823066711,1
40,MT,LSTM2,0,0.5899529457092285,1
41,MT,LSTM2,0,0.5881581902503967,1
42,MT,LSTM2,1,0.587052583694458,1
43,MT,LSTM2,1,0.5867286920547485,1
44,MT,LSTM2,1,0.5864964127540588,1
45,MT,LSTM2,1,0.5870174169540405,1
46,MT,LSTM2,1,0.587145209312439,1
47,MT,LSTM2,1,0.585053563117981,1
48,MT,LSTM2,1,0.5825456976890564,1
49,MT,LSTM2,1,0.5799593329429626,1
50,MT,LSTM2,1,0.5778445601463318,1
51,MT,LSTM2,1,0.5762429237365723,1
52,MT,LSTM2,1,0.5755634307861328,1
