,tic,model,y_test,y_test_prob,y_test_pred
0,URW.AS,LSTM3,0,-0.05861179530620575,0
1,URW.AS,LSTM3,0,-0.05819552391767502,0
2,URW.AS,LSTM3,0,-0.059201680123806,0
3,URW.AS,LSTM3,0,-0.05442499369382858,0
4,URW.AS,LSTM3,0,-0.05033561587333679,0
5,URW.AS,LSTM3,0,-0.05018342286348343,0
6,URW.AS,LSTM3,0,-0.04772979021072388,0
7,URW.AS,LSTM3,0,-0.047864072024822235,0
8,URW.AS,LSTM3,0,-0.04543430358171463,0
9,URW.AS,LSTM3,0,-0.04220952093601227,0
10,URW.AS,LSTM3,0,-0.03803837299346924,0
11,URW.AS,LSTM3,0,-0.030131082981824875,0
12,URW.AS,LSTM3,1,-0.023443952202796936,0
13,URW.AS,LSTM3,0,-0.01774139702320099,0
14,URW.AS,LSTM3,0,-0.012254726141691208,0
15,URW.AS,LSTM3,0,-0.00629255548119545,0
16,URW.AS,LSTM3,0,-0.0016665589064359665,0
17,URW.AS,LSTM3,0,0.004954200237989426,0
18,URW.AS,LSTM3,1,0.01406145840883255,0
19,URW.AS,LSTM3,0,0.019865330308675766,0
20,URW.AS,LSTM3,1,0.028184834867715836,0
21,URW.AS,LSTM3,1,0.03349345922470093,0
22,URW.AS,LSTM3,1,0.04012997820973396,1
23,URW.AS,LSTM3,1,0.04776766151189804,1
24,URW.AS,LSTM3,1,0.05015087127685547,1
25,URW.AS,LSTM3,1,0.05283462628722191,1
26,URW.AS,LSTM3,1,0.05403374135494232,1
27,URW.AS,LSTM3,1,0.05246565490961075,1
28,URW.AS,LSTM3,1,0.053057149052619934,1
29,URW.AS,LSTM3,1,0.05115102231502533,1
30,URW.AS,LSTM3,1,0.048817023634910583,1
31,URW.AS,LSTM3,1,0.04749421402812004,1
32,URW.AS,LSTM3,0,0.03825026750564575,0
33,URW.AS,LSTM3,0,0.03213361278176308,0
34,URW.AS,LSTM3,0,0.025049088522791862,0
35,URW.AS,LSTM3,0,0.014696571044623852,0
36,URW.AS,LSTM3,0,0.012115498073399067,0
37,URW.AS,LSTM3,0,0.004742726683616638,0
38,URW.AS,LSTM3,0,0.0004293043166399002,0
39,URW.AS,LSTM3,0,-0.0027663856744766235,0
40,URW.AS,LSTM3,1,-0.010465342551469803,0
41,URW.AS,LSTM3,1,-0.014477789402008057,0
42,URW.AS,LSTM3,1,-0.01824323832988739,0
43,URW.AS,LSTM3,1,-0.023249927908182144,0
44,URW.AS,LSTM3,1,-0.02374790981411934,0
45,URW.AS,LSTM3,1,-0.024395041167736053,0
46,URW.AS,LSTM3,1,-0.022883005440235138,0
47,URW.AS,LSTM3,1,-0.025323640555143356,0
48,URW.AS,LSTM3,1,-0.03062904253602028,0
49,URW.AS,LSTM3,1,-0.03319853916764259,0
50,URW.AS,LSTM3,1,-0.04011859744787216,0
51,URW.AS,LSTM3,1,-0.04508014768362045,0
52,URW.AS,LSTM3,1,-0.047032393515110016,0
53,URW.AS,LSTM3,1,-0.051512107253074646,0
54,URW.AS,LSTM3,1,-0.05536933243274689,0
55,URW.AS,LSTM3,1,-0.06117529422044754,0
56,URW.AS,LSTM3,0,-0.06597966700792313,0
57,URW.AS,LSTM3,0,-0.07173646986484528,0
58,URW.AS,LSTM3,0,-0.07995659857988358,0
59,URW.AS,LSTM3,0,-0.086039237678051,0
60,URW.AS,LSTM3,0,-0.09252812713384628,0
61,URW.AS,LSTM3,0,-0.09543899446725845,0
62,URW.AS,LSTM3,0,-0.09809157252311707,0
63,URW.AS,LSTM3,0,-0.10093478858470917,0
64,URW.AS,LSTM3,0,-0.10229377448558807,0
65,URW.AS,LSTM3,0,-0.10700353980064392,0
66,URW.AS,LSTM3,0,-0.10879895091056824,0
67,URW.AS,LSTM3,1,-0.11146289110183716,0
68,URW.AS,LSTM3,1,-0.11222611367702484,0
69,URW.AS,LSTM3,0,-0.11183206737041473,0
70,URW.AS,LSTM3,0,-0.11185167729854584,0
71,URW.AS,LSTM3,1,-0.11055053770542145,0
