,tic,model,y_test,y_test_prob,y_test_pred
0,KER.PA,BiLSTM,0,0.5032894611358643,0
1,KER.PA,BiLSTM,0,0.49748775362968445,0
2,KER.PA,BiLSTM,0,0.4938829243183136,0
3,KER.PA,BiLSTM,0,0.4899964928627014,0
4,KER.PA,BiLSTM,0,0.4819228947162628,0
5,KER.PA,BiLSTM,0,0.480007529258728,0
6,KER.PA,BiLSTM,0,0.4710344672203064,0
7,KER.PA,BiLSTM,0,0.4626588523387909,0
8,KER.PA,BiLSTM,0,0.45263490080833435,0
9,KER.PA,BiLSTM,0,0.44880586862564087,0
10,KER.PA,BiLSTM,0,0.4489761292934418,0
11,KER.PA,BiLSTM,0,0.44347572326660156,0
12,KER.PA,BiLSTM,0,0.4406225085258484,0
13,KER.PA,BiLSTM,0,0.43999603390693665,0
14,KER.PA,BiLSTM,0,0.43848949670791626,0
15,KER.PA,BiLSTM,0,0.44170820713043213,0
16,KER.PA,BiLSTM,1,0.44351476430892944,0
17,KER.PA,BiLSTM,1,0.4400613307952881,0
18,KER.PA,BiLSTM,0,0.4423077404499054,0
19,KER.PA,BiLSTM,0,0.44665244221687317,0
20,KER.PA,BiLSTM,0,0.45073047280311584,0
21,KER.PA,BiLSTM,1,0.46061164140701294,0
22,KER.PA,BiLSTM,1,0.4636596143245697,0
23,KER.PA,BiLSTM,0,0.4681354761123657,0
24,KER.PA,BiLSTM,1,0.47240060567855835,0
25,KER.PA,BiLSTM,1,0.4775165319442749,0
26,KER.PA,BiLSTM,0,0.4807250499725342,0
27,KER.PA,BiLSTM,0,0.48406049609184265,0
28,KER.PA,BiLSTM,0,0.48669135570526123,0
29,KER.PA,BiLSTM,0,0.4937810003757477,0
30,KER.PA,BiLSTM,0,0.4931959807872772,0
31,KER.PA,BiLSTM,0,0.49600598216056824,0
32,KER.PA,BiLSTM,0,0.4973783791065216,0
33,KER.PA,BiLSTM,0,0.49673333764076233,0
34,KER.PA,BiLSTM,0,0.4961967468261719,0
35,KER.PA,BiLSTM,0,0.498643159866333,0
36,KER.PA,BiLSTM,0,0.493364542722702,0
37,KER.PA,BiLSTM,0,0.49459585547447205,0
38,KER.PA,BiLSTM,0,0.4936981499195099,0
39,KER.PA,BiLSTM,1,0.4930209219455719,0
40,KER.PA,BiLSTM,1,0.49404796957969666,0
41,KER.PA,BiLSTM,1,0.4936521351337433,0
42,KER.PA,BiLSTM,1,0.49475720524787903,0
43,KER.PA,BiLSTM,1,0.49959585070610046,0
44,KER.PA,BiLSTM,1,0.5005649924278259,0
45,KER.PA,BiLSTM,1,0.500567615032196,0
46,KER.PA,BiLSTM,1,0.5070677995681763,0
47,KER.PA,BiLSTM,1,0.5147134065628052,0
48,KER.PA,BiLSTM,1,0.5229297280311584,0
49,KER.PA,BiLSTM,1,0.529996931552887,0
50,KER.PA,BiLSTM,1,0.5338715314865112,0
51,KER.PA,BiLSTM,0,0.5337063670158386,0
52,KER.PA,BiLSTM,0,0.5361654758453369,0
53,KER.PA,BiLSTM,0,0.5358461737632751,0
54,KER.PA,BiLSTM,0,0.5360158085823059,0
55,KER.PA,BiLSTM,0,0.5369313955307007,0
56,KER.PA,BiLSTM,0,0.537568211555481,0
57,KER.PA,BiLSTM,0,0.5366321206092834,0
58,KER.PA,BiLSTM,0,0.531444787979126,0
59,KER.PA,BiLSTM,0,0.5270875692367554,0
60,KER.PA,BiLSTM,0,0.5206948518753052,0
61,KER.PA,BiLSTM,0,0.5138320326805115,0
62,KER.PA,BiLSTM,0,0.5082892775535583,0
63,KER.PA,BiLSTM,0,0.5050066113471985,0
64,KER.PA,BiLSTM,0,0.5002497434616089,0
65,KER.PA,BiLSTM,0,0.5019456148147583,0
66,KER.PA,BiLSTM,0,0.499385267496109,0
67,KER.PA,BiLSTM,0,0.49963971972465515,0
68,KER.PA,BiLSTM,0,0.5014565587043762,0
69,KER.PA,BiLSTM,1,0.5060577392578125,0
70,KER.PA,BiLSTM,1,0.512278139591217,0
71,KER.PA,BiLSTM,1,0.5177810788154602,0
72,KER.PA,BiLSTM,1,0.5229190587997437,0
73,KER.PA,BiLSTM,1,0.5273674726486206,0
74,KER.PA,BiLSTM,0,0.5283737182617188,0
75,KER.PA,BiLSTM,0,0.5272340178489685,0
76,KER.PA,BiLSTM,0,0.5301005244255066,0
77,KER.PA,BiLSTM,0,0.5314399003982544,0
78,KER.PA,BiLSTM,0,0.5345773696899414,0
79,KER.PA,BiLSTM,0,0.5364148616790771,0
80,KER.PA,BiLSTM,0,0.54591304063797,0
81,KER.PA,BiLSTM,0,0.5480886697769165,0
82,KER.PA,BiLSTM,0,0.54890376329422,0
83,KER.PA,BiLSTM,0,0.549108624458313,0
84,KER.PA,BiLSTM,0,0.5487513542175293,0
85,KER.PA,BiLSTM,1,0.5482848882675171,0
86,KER.PA,BiLSTM,1,0.5476831793785095,0
87,KER.PA,BiLSTM,1,0.5475779175758362,0
88,KER.PA,BiLSTM,1,0.5453916788101196,0
