,tic,model,y_test,y_test_prob,y_test_pred
1184,VIE.PA,LSTM Hao 2020,0,-0.12829743325710297,0
1185,VIE.PA,LSTM Hao 2020,0,-0.13534483313560486,0
1186,VIE.PA,LSTM Hao 2020,0,-0.1413072794675827,0
1187,VIE.PA,LSTM Hao 2020,0,-0.1490587443113327,0
1188,VIE.PA,LSTM Hao 2020,0,-0.15100917220115662,0
1189,VIE.PA,LSTM Hao 2020,0,-0.15067730844020844,0
1190,VIE.PA,LSTM Hao 2020,0,-0.1556238979101181,0
1191,VIE.PA,LSTM Hao 2020,1,-0.15736010670661926,0
1192,VIE.PA,LSTM Hao 2020,1,-0.15345610678195953,0
1193,VIE.PA,LSTM Hao 2020,1,-0.14731836318969727,0
1194,VIE.PA,LSTM Hao 2020,1,-0.15191896259784698,0
1195,VIE.PA,LSTM Hao 2020,1,-0.14783529937267303,0
1196,VIE.PA,LSTM Hao 2020,1,-0.14801622927188873,0
1197,VIE.PA,LSTM Hao 2020,1,-0.1442708522081375,0
1198,VIE.PA,LSTM Hao 2020,1,-0.14551053941249847,0
1199,VIE.PA,LSTM Hao 2020,1,-0.14570961892604828,0
1200,VIE.PA,LSTM Hao 2020,1,0.10184884816408157,1
1201,VIE.PA,LSTM Hao 2020,1,0.10048380494117737,1
1202,VIE.PA,LSTM Hao 2020,1,0.09500232338905334,1
1203,VIE.PA,LSTM Hao 2020,1,0.09887990355491638,1
1204,VIE.PA,LSTM Hao 2020,1,0.09980101138353348,1
1205,VIE.PA,LSTM Hao 2020,1,0.09721092134714127,1
1206,VIE.PA,LSTM Hao 2020,1,0.09265647083520889,1
1207,VIE.PA,LSTM Hao 2020,1,0.08893000334501266,1
1208,VIE.PA,LSTM Hao 2020,1,0.08449515700340271,1
1209,VIE.PA,LSTM Hao 2020,1,0.07907642424106598,1
1210,VIE.PA,LSTM Hao 2020,1,0.07930050790309906,1
1211,VIE.PA,LSTM Hao 2020,1,0.0760786160826683,1
1212,VIE.PA,LSTM Hao 2020,1,0.07573602348566055,1
1213,VIE.PA,LSTM Hao 2020,1,0.07550621032714844,1
1214,VIE.PA,LSTM Hao 2020,1,0.0754130557179451,1
1215,VIE.PA,LSTM Hao 2020,0,0.08050857484340668,1
1216,VIE.PA,LSTM Hao 2020,1,0.08082982897758484,1
1217,VIE.PA,LSTM Hao 2020,1,0.08493795990943909,1
1218,VIE.PA,LSTM Hao 2020,1,0.08825639635324478,1
1219,VIE.PA,LSTM Hao 2020,0,0.0853409543633461,1
1220,VIE.PA,LSTM Hao 2020,0,0.0834415853023529,1
1221,VIE.PA,LSTM Hao 2020,0,0.08097017556428909,1
1222,VIE.PA,LSTM Hao 2020,0,0.08209598064422607,1
1223,VIE.PA,LSTM Hao 2020,0,0.0824797973036766,1
1224,VIE.PA,LSTM Hao 2020,0,0.07693405449390411,1
1225,VIE.PA,LSTM Hao 2020,0,0.07220244407653809,0
1226,VIE.PA,LSTM Hao 2020,0,0.0716065764427185,0
1227,VIE.PA,LSTM Hao 2020,0,0.07324409484863281,0
1228,VIE.PA,LSTM Hao 2020,0,0.07515382021665573,0
1229,VIE.PA,LSTM Hao 2020,0,0.072524294257164,0
1230,VIE.PA,LSTM Hao 2020,0,0.07979929447174072,1
1231,VIE.PA,LSTM Hao 2020,1,0.08609406650066376,1
1232,VIE.PA,LSTM Hao 2020,1,0.0861525684595108,1
1233,VIE.PA,LSTM Hao 2020,0,0.08037400245666504,1
1234,VIE.PA,LSTM Hao 2020,0,0.0749863013625145,0
1235,VIE.PA,LSTM Hao 2020,0,0.07531184703111649,0
1236,VIE.PA,LSTM Hao 2020,0,0.07212366163730621,0
1237,VIE.PA,LSTM Hao 2020,0,0.05382252112030983,0
1238,VIE.PA,LSTM Hao 2020,0,0.047386299818754196,0
1239,VIE.PA,LSTM Hao 2020,0,0.05002235621213913,0
1240,VIE.PA,LSTM Hao 2020,0,0.044614460319280624,0
1241,VIE.PA,LSTM Hao 2020,0,0.04757975414395332,0
1242,VIE.PA,LSTM Hao 2020,0,0.04201557859778404,0
1243,VIE.PA,LSTM Hao 2020,1,0.05641872063279152,0
1244,VIE.PA,LSTM Hao 2020,1,0.05571594089269638,0
1245,VIE.PA,LSTM Hao 2020,1,0.06605425477027893,0
1246,VIE.PA,LSTM Hao 2020,1,0.06920880079269409,0
1247,VIE.PA,LSTM Hao 2020,1,0.08165258914232254,1
1248,VIE.PA,LSTM Hao 2020,1,0.08297903835773468,1
1249,VIE.PA,LSTM Hao 2020,1,0.08016718924045563,1
1250,VIE.PA,LSTM Hao 2020,0,0.07951313257217407,1
1251,VIE.PA,LSTM Hao 2020,0,0.07036147266626358,0
1252,VIE.PA,LSTM Hao 2020,0,0.06624075770378113,0
1253,VIE.PA,LSTM Hao 2020,0,0.056834425777196884,0
1254,VIE.PA,LSTM Hao 2020,0,0.054397907108068466,0
1255,VIE.PA,LSTM Hao 2020,1,0.06262153387069702,0
1256,VIE.PA,LSTM Hao 2020,1,0.06879281252622604,0
1257,VIE.PA,LSTM Hao 2020,1,0.07160728424787521,0
1258,VIE.PA,LSTM Hao 2020,1,0.08621690422296524,1
1259,VIE.PA,LSTM Hao 2020,1,0.09420660138130188,1
1260,VIE.PA,LSTM Hao 2020,1,0.09597738087177277,1
1261,VIE.PA,LSTM Hao 2020,1,0.09986402094364166,1
1262,VIE.PA,LSTM Hao 2020,1,0.09002022445201874,1
1263,VIE.PA,LSTM Hao 2020,1,0.08848985284566879,1
1264,VIE.PA,LSTM Hao 2020,1,0.07787729799747467,1
1265,VIE.PA,LSTM Hao 2020,0,0.06686214357614517,0
1266,VIE.PA,LSTM Hao 2020,0,0.06253468245267868,0
1267,VIE.PA,LSTM Hao 2020,0,0.057338301092386246,0
1268,VIE.PA,LSTM Hao 2020,0,0.053343482315540314,0
1269,VIE.PA,LSTM Hao 2020,0,0.05640135705471039,0
1270,VIE.PA,LSTM Hao 2020,0,0.05477232486009598,0
1271,VIE.PA,LSTM Hao 2020,0,0.06060502305626869,0
1272,VIE.PA,LSTM Hao 2020,1,0.07260587811470032,0
1273,VIE.PA,LSTM Hao 2020,1,0.08153042942285538,1
1274,VIE.PA,LSTM Hao 2020,1,0.09482959657907486,1
1275,VIE.PA,LSTM Hao 2020,1,0.09243619441986084,1
1276,VIE.PA,LSTM Hao 2020,1,0.08809194713830948,1
1277,VIE.PA,LSTM Hao 2020,1,0.09387149661779404,1
1278,VIE.PA,LSTM Hao 2020,1,0.08264873921871185,1
1279,VIE.PA,LSTM Hao 2020,0,0.07373625785112381,0
1280,VIE.PA,LSTM Hao 2020,1,0.0432979092001915,1
1281,VIE.PA,LSTM Hao 2020,1,0.04082609713077545,1
1282,VIE.PA,LSTM Hao 2020,0,0.04029218107461929,1
1283,VIE.PA,LSTM Hao 2020,0,0.03708389401435852,1
1284,VIE.PA,LSTM Hao 2020,1,0.03158161789178848,1
1285,VIE.PA,LSTM Hao 2020,0,0.025184495374560356,1
1286,VIE.PA,LSTM Hao 2020,1,-0.0016876785084605217,0
1287,VIE.PA,LSTM Hao 2020,1,-0.0040762461721897125,0
1288,VIE.PA,LSTM Hao 2020,0,-0.00039765797555446625,0
1289,VIE.PA,LSTM Hao 2020,0,-0.005195314064621925,0
1290,VIE.PA,LSTM Hao 2020,0,-0.006508875638246536,0
1291,VIE.PA,LSTM Hao 2020,0,0.011469635181128979,0
1292,VIE.PA,LSTM Hao 2020,0,0.026100266724824905,1
1293,VIE.PA,LSTM Hao 2020,0,0.05822008103132248,1
1294,VIE.PA,LSTM Hao 2020,0,0.05778910219669342,1
1295,VIE.PA,LSTM Hao 2020,1,0.05890189856290817,1
1296,VIE.PA,LSTM Hao 2020,1,0.06559603661298752,1
1297,VIE.PA,LSTM Hao 2020,1,0.0563543364405632,1
1298,VIE.PA,LSTM Hao 2020,1,0.04202379286289215,1
1299,VIE.PA,LSTM Hao 2020,1,0.030299963429570198,1
1300,VIE.PA,LSTM Hao 2020,1,0.02413063868880272,1
1301,VIE.PA,LSTM Hao 2020,1,0.036850910633802414,1
1302,VIE.PA,LSTM Hao 2020,1,0.04003123939037323,1
1303,VIE.PA,LSTM Hao 2020,1,0.04322604089975357,1
1304,VIE.PA,LSTM Hao 2020,1,0.0483584925532341,1
1305,VIE.PA,LSTM Hao 2020,1,0.043739624321460724,1
1306,VIE.PA,LSTM Hao 2020,1,0.02792521007359028,1
1307,VIE.PA,LSTM Hao 2020,1,0.030076513066887856,1
1308,VIE.PA,LSTM Hao 2020,0,0.04863931983709335,1
1309,VIE.PA,LSTM Hao 2020,1,0.06051855534315109,1
1310,VIE.PA,LSTM Hao 2020,1,0.08616188168525696,1
1311,VIE.PA,LSTM Hao 2020,0,0.09993744641542435,1
1312,VIE.PA,LSTM Hao 2020,0,0.11399094015359879,1
1313,VIE.PA,LSTM Hao 2020,0,0.11695757508277893,1
1314,VIE.PA,LSTM Hao 2020,0,0.10347430408000946,1
1315,VIE.PA,LSTM Hao 2020,1,0.08900409191846848,1
1316,VIE.PA,LSTM Hao 2020,1,0.08950624614953995,1
1317,VIE.PA,LSTM Hao 2020,1,0.07869940251111984,1
1318,VIE.PA,LSTM Hao 2020,1,0.07050149887800217,1
1319,VIE.PA,LSTM Hao 2020,1,0.04725804924964905,1
1320,VIE.PA,LSTM Hao 2020,1,0.04611752927303314,1
1321,VIE.PA,LSTM Hao 2020,1,0.038401082158088684,1
1322,VIE.PA,LSTM Hao 2020,1,0.026815004646778107,1
1323,VIE.PA,LSTM Hao 2020,1,0.005751991178840399,0
1324,VIE.PA,LSTM Hao 2020,1,0.005962276365607977,0
1325,VIE.PA,LSTM Hao 2020,1,0.021870505064725876,1
1326,VIE.PA,LSTM Hao 2020,1,0.02485497295856476,1
1327,VIE.PA,LSTM Hao 2020,1,0.044336266815662384,1
1328,VIE.PA,LSTM Hao 2020,1,0.0670946016907692,1
1329,VIE.PA,LSTM Hao 2020,1,0.0725562646985054,1
1330,VIE.PA,LSTM Hao 2020,1,0.09655728936195374,1
1331,VIE.PA,LSTM Hao 2020,1,0.11204108595848083,1
1332,VIE.PA,LSTM Hao 2020,0,0.13796453177928925,1
1333,VIE.PA,LSTM Hao 2020,1,0.16262176632881165,1
1334,VIE.PA,LSTM Hao 2020,1,0.17065764963626862,1
1335,VIE.PA,LSTM Hao 2020,1,0.17880010604858398,1
1336,VIE.PA,LSTM Hao 2020,1,0.17754894495010376,1
1337,VIE.PA,LSTM Hao 2020,1,0.16770054399967194,1
1338,VIE.PA,LSTM Hao 2020,1,0.15561237931251526,1
1339,VIE.PA,LSTM Hao 2020,1,0.11490103602409363,1
1340,VIE.PA,LSTM Hao 2020,1,0.08923504501581192,1
1341,VIE.PA,LSTM Hao 2020,1,0.07022802531719208,1
1342,VIE.PA,LSTM Hao 2020,1,0.032685570418834686,1
1343,VIE.PA,LSTM Hao 2020,1,0.012726635672152042,1
1344,VIE.PA,LSTM Hao 2020,1,-0.006317980587482452,0
1345,VIE.PA,LSTM Hao 2020,1,-0.03096138872206211,0
1346,VIE.PA,LSTM Hao 2020,0,-0.0337158665060997,0
1347,VIE.PA,LSTM Hao 2020,0,-0.03771115839481354,0
1348,VIE.PA,LSTM Hao 2020,0,-0.028504857793450356,0
1349,VIE.PA,LSTM Hao 2020,0,-0.023808861151337624,0
1350,VIE.PA,LSTM Hao 2020,0,-0.001070583239197731,0
1351,VIE.PA,LSTM Hao 2020,0,0.022032253444194794,1
1352,VIE.PA,LSTM Hao 2020,0,0.030675163492560387,1
1353,VIE.PA,LSTM Hao 2020,1,0.039729513227939606,1
1354,VIE.PA,LSTM Hao 2020,1,0.0414089560508728,1
1355,VIE.PA,LSTM Hao 2020,0,0.03576254844665527,1
1356,VIE.PA,LSTM Hao 2020,0,0.00924009084701538,0
1357,VIE.PA,LSTM Hao 2020,0,-0.019884208217263222,0
1358,VIE.PA,LSTM Hao 2020,0,-0.04467267543077469,0
1359,VIE.PA,LSTM Hao 2020,0,-0.09363330155611038,0
1360,VIE.PA,LSTM Hao 2020,1,-0.07245464622974396,0
1361,VIE.PA,LSTM Hao 2020,1,-0.03271540626883507,0
1362,VIE.PA,LSTM Hao 2020,1,0.004809623118489981,0
1363,VIE.PA,LSTM Hao 2020,1,0.04274531826376915,0
1364,VIE.PA,LSTM Hao 2020,1,0.1028134673833847,0
1365,VIE.PA,LSTM Hao 2020,0,0.12749558687210083,0
1366,VIE.PA,LSTM Hao 2020,0,0.3908596634864807,0
1367,VIE.PA,LSTM Hao 2020,0,0.5515843629837036,0
1368,VIE.PA,LSTM Hao 2020,0,0.37509921193122864,0
1369,VIE.PA,LSTM Hao 2020,1,0.13631288707256317,0
1370,VIE.PA,LSTM Hao 2020,0,0.19562315940856934,0
1371,VIE.PA,LSTM Hao 2020,1,0.07947678118944168,0
1372,VIE.PA,LSTM Hao 2020,1,0.059958457946777344,0
1373,VIE.PA,LSTM Hao 2020,1,0.03575091436505318,0
1374,VIE.PA,LSTM Hao 2020,1,0.03631575405597687,0
1375,VIE.PA,LSTM Hao 2020,1,0.05577847734093666,0
1376,VIE.PA,LSTM Hao 2020,0,0.04701937362551689,0
1377,VIE.PA,LSTM Hao 2020,1,0.060620926320552826,0
1378,VIE.PA,LSTM Hao 2020,0,0.08676185458898544,0
1379,VIE.PA,LSTM Hao 2020,0,0.07407662272453308,0
1380,VIE.PA,LSTM Hao 2020,0,0.07895159721374512,0
1381,VIE.PA,LSTM Hao 2020,0,0.07489732652902603,0
1382,VIE.PA,LSTM Hao 2020,0,0.07916151732206345,0
