,tic,model,y_test,y_test_prob,y_test_pred
0,CA.PA,BiLSTM,0,0.46821779012680054,1
1,CA.PA,BiLSTM,0,0.46719783544540405,1
2,CA.PA,BiLSTM,0,0.4661495089530945,1
3,CA.PA,BiLSTM,0,0.46436807513237,1
4,CA.PA,BiLSTM,1,0.46389082074165344,1
5,CA.PA,BiLSTM,1,0.46367785334587097,1
6,CA.PA,BiLSTM,0,0.4630401134490967,1
7,CA.PA,BiLSTM,0,0.463194876909256,1
8,CA.PA,BiLSTM,1,0.46378234028816223,1
9,CA.PA,BiLSTM,1,0.4632028341293335,1
10,CA.PA,BiLSTM,1,0.4623165726661682,1
11,CA.PA,BiLSTM,1,0.46189919114112854,1
12,CA.PA,BiLSTM,1,0.4619046747684479,1
13,CA.PA,BiLSTM,1,0.4632951617240906,1
14,CA.PA,BiLSTM,1,0.4639514684677124,1
15,CA.PA,BiLSTM,1,0.4623790681362152,1
16,CA.PA,BiLSTM,1,0.46295440196990967,1
17,CA.PA,BiLSTM,1,0.46187883615493774,1
18,CA.PA,BiLSTM,1,0.46187442541122437,1
19,CA.PA,BiLSTM,1,0.4622516334056854,1
20,CA.PA,BiLSTM,1,0.46115559339523315,1
21,CA.PA,BiLSTM,1,0.4598534107208252,1
22,CA.PA,BiLSTM,1,0.46006128191947937,1
23,CA.PA,BiLSTM,1,0.45901185274124146,1
24,CA.PA,BiLSTM,1,0.45815756916999817,1
25,CA.PA,BiLSTM,0,0.45700860023498535,1
26,CA.PA,BiLSTM,1,0.4556454122066498,1
27,CA.PA,BiLSTM,1,0.4555284082889557,1
28,CA.PA,BiLSTM,1,0.4548352360725403,1
29,CA.PA,BiLSTM,0,0.4539932608604431,1
30,CA.PA,BiLSTM,0,0.45326659083366394,1
31,CA.PA,BiLSTM,1,0.4528065025806427,1
32,CA.PA,BiLSTM,1,0.4521128833293915,1
33,CA.PA,BiLSTM,0,0.4514436423778534,1
34,CA.PA,BiLSTM,1,0.45141080021858215,1
35,CA.PA,BiLSTM,0,0.4506274461746216,1
36,CA.PA,BiLSTM,1,0.45100438594818115,1
37,CA.PA,BiLSTM,1,0.4507988691329956,1
38,CA.PA,BiLSTM,1,0.45024439692497253,1
39,CA.PA,BiLSTM,1,0.4501533806324005,1
40,CA.PA,BiLSTM,1,0.44965821504592896,1
41,CA.PA,BiLSTM,1,0.4492165744304657,1
42,CA.PA,BiLSTM,1,0.44937244057655334,1
43,CA.PA,BiLSTM,1,0.44887930154800415,1
44,CA.PA,BiLSTM,1,0.4482724666595459,1
45,CA.PA,BiLSTM,1,0.44762787222862244,1
46,CA.PA,BiLSTM,1,0.44732820987701416,1
47,CA.PA,BiLSTM,1,0.44670403003692627,1
48,CA.PA,BiLSTM,1,0.4461466670036316,1
49,CA.PA,BiLSTM,1,0.44558268785476685,1
50,CA.PA,BiLSTM,0,0.44433897733688354,1
51,CA.PA,BiLSTM,0,0.44392120838165283,1
52,CA.PA,BiLSTM,0,0.44355612993240356,1
53,CA.PA,BiLSTM,0,0.44264933466911316,1
54,CA.PA,BiLSTM,0,0.4422365427017212,1
55,CA.PA,BiLSTM,0,0.44178086519241333,1
56,CA.PA,BiLSTM,0,0.44120556116104126,1
57,CA.PA,BiLSTM,1,0.44140657782554626,1
58,CA.PA,BiLSTM,0,0.44109296798706055,1
59,CA.PA,BiLSTM,0,0.4409707486629486,1
60,CA.PA,BiLSTM,0,0.4411410987377167,1
61,CA.PA,BiLSTM,1,0.4411417841911316,1
62,CA.PA,BiLSTM,1,0.4410891830921173,1
63,CA.PA,BiLSTM,1,0.4411814212799072,1
64,CA.PA,BiLSTM,0,0.4408513605594635,1
65,CA.PA,BiLSTM,1,0.4409535229206085,1
66,CA.PA,BiLSTM,1,0.44118770956993103,1
67,CA.PA,BiLSTM,1,0.4409802556037903,1
68,CA.PA,BiLSTM,1,0.4403839111328125,1
69,CA.PA,BiLSTM,1,0.440716415643692,1
70,CA.PA,BiLSTM,1,0.440212607383728,1
71,CA.PA,BiLSTM,1,0.4402480721473694,1
72,CA.PA,BiLSTM,1,0.4399852752685547,1
73,CA.PA,BiLSTM,1,0.4398583173751831,1
74,CA.PA,BiLSTM,1,0.43954816460609436,1
75,CA.PA,BiLSTM,1,0.4395323693752289,1
76,CA.PA,BiLSTM,1,0.4390779733657837,1
77,CA.PA,BiLSTM,0,0.4385851323604584,0
78,CA.PA,BiLSTM,0,0.4379298985004425,0
79,CA.PA,BiLSTM,0,0.4371538758277893,0
80,CA.PA,BiLSTM,0,0.6155536770820618,0
81,CA.PA,BiLSTM,0,0.6152873039245605,0
82,CA.PA,BiLSTM,1,0.6148962378501892,0
83,CA.PA,BiLSTM,0,0.6143118739128113,0
84,CA.PA,BiLSTM,0,0.6141355633735657,0
85,CA.PA,BiLSTM,0,0.6140093803405762,0
86,CA.PA,BiLSTM,0,0.6141383647918701,0
87,CA.PA,BiLSTM,0,0.6139373779296875,0
88,CA.PA,BiLSTM,0,0.6140543818473816,0
89,CA.PA,BiLSTM,0,0.6142961978912354,0
90,CA.PA,BiLSTM,0,0.614376962184906,0
91,CA.PA,BiLSTM,0,0.6145034432411194,0
92,CA.PA,BiLSTM,0,0.6144800782203674,0
93,CA.PA,BiLSTM,0,0.6142423152923584,0
94,CA.PA,BiLSTM,0,0.614513635635376,0
95,CA.PA,BiLSTM,0,0.6145938634872437,0
96,CA.PA,BiLSTM,0,0.614575207233429,0
97,CA.PA,BiLSTM,0,0.6144226789474487,0
98,CA.PA,BiLSTM,1,0.6137959957122803,0
99,CA.PA,BiLSTM,1,0.6135829091072083,0
100,CA.PA,BiLSTM,1,0.6134675145149231,0
101,CA.PA,BiLSTM,1,0.6132112741470337,0
102,CA.PA,BiLSTM,1,0.6130368113517761,0
103,CA.PA,BiLSTM,1,0.6128734946250916,0
104,CA.PA,BiLSTM,1,0.6125760078430176,0
