,tic,model,y_test,y_test_prob,y_test_pred
0,CA.PA,LSTM3,0,-0.23069551587104797,1
1,CA.PA,LSTM3,0,-0.24322259426116943,1
2,CA.PA,LSTM3,0,-0.25496727228164673,1
3,CA.PA,LSTM3,0,-0.27216339111328125,1
4,CA.PA,LSTM3,1,-0.28261202573776245,1
5,CA.PA,LSTM3,1,-0.288832426071167,1
6,CA.PA,LSTM3,0,-0.2893601953983307,1
7,CA.PA,LSTM3,0,-0.2909165322780609,1
8,CA.PA,LSTM3,1,-0.2932395339012146,1
9,CA.PA,LSTM3,1,-0.2946678698062897,1
10,CA.PA,LSTM3,1,-0.294556587934494,1
11,CA.PA,LSTM3,1,-0.3004344701766968,1
12,CA.PA,LSTM3,1,-0.30465149879455566,1
13,CA.PA,LSTM3,1,-0.2994554340839386,1
14,CA.PA,LSTM3,1,-0.2954247295856476,1
15,CA.PA,LSTM3,1,-0.3046455979347229,1
16,CA.PA,LSTM3,1,-0.3038603365421295,1
17,CA.PA,LSTM3,1,-0.3072265684604645,1
18,CA.PA,LSTM3,1,-0.30957701802253723,1
19,CA.PA,LSTM3,1,-0.31489893794059753,1
20,CA.PA,LSTM3,1,-0.32426854968070984,1
21,CA.PA,LSTM3,1,-0.32675284147262573,1
22,CA.PA,LSTM3,1,-0.33115053176879883,1
23,CA.PA,LSTM3,1,-0.3429931104183197,1
24,CA.PA,LSTM3,1,-0.3478885889053345,1
25,CA.PA,LSTM3,0,-0.3596387803554535,1
26,CA.PA,LSTM3,1,-0.3699730634689331,1
27,CA.PA,LSTM3,1,-0.37196218967437744,1
28,CA.PA,LSTM3,1,-0.3774084746837616,1
29,CA.PA,LSTM3,0,-0.3845844864845276,1
30,CA.PA,LSTM3,0,-0.3970387279987335,1
31,CA.PA,LSTM3,1,-0.40532949566841125,1
32,CA.PA,LSTM3,1,-0.40521731972694397,1
33,CA.PA,LSTM3,0,-0.409000039100647,1
34,CA.PA,LSTM3,1,-0.41614386439323425,1
35,CA.PA,LSTM3,0,-0.4274367690086365,1
36,CA.PA,LSTM3,1,-0.42881789803504944,1
37,CA.PA,LSTM3,1,-0.43355411291122437,1
38,CA.PA,LSTM3,1,-0.43949460983276367,1
39,CA.PA,LSTM3,1,-0.44315406680107117,1
40,CA.PA,LSTM3,1,-0.4487985372543335,1
41,CA.PA,LSTM3,1,-0.45603927969932556,1
42,CA.PA,LSTM3,1,-0.4599321186542511,1
43,CA.PA,LSTM3,1,-0.4679282605648041,1
44,CA.PA,LSTM3,1,-0.47380807995796204,1
45,CA.PA,LSTM3,1,-0.48340168595314026,1
46,CA.PA,LSTM3,1,-0.48817548155784607,1
47,CA.PA,LSTM3,1,-0.493104487657547,1
48,CA.PA,LSTM3,1,-0.5006195306777954,1
49,CA.PA,LSTM3,1,-0.5072410106658936,1
50,CA.PA,LSTM3,0,-0.5184644460678101,1
51,CA.PA,LSTM3,0,-0.5249524116516113,1
52,CA.PA,LSTM3,0,-0.5306206941604614,1
53,CA.PA,LSTM3,0,-0.5406085252761841,1
54,CA.PA,LSTM3,0,-0.5452520847320557,1
55,CA.PA,LSTM3,0,-0.5507032871246338,1
56,CA.PA,LSTM3,0,-0.5542395114898682,1
57,CA.PA,LSTM3,1,-0.5579401254653931,1
58,CA.PA,LSTM3,0,-0.5644638538360596,1
59,CA.PA,LSTM3,0,-0.5648607015609741,1
60,CA.PA,LSTM3,0,-0.5674699544906616,1
61,CA.PA,LSTM3,1,-0.5689432621002197,1
62,CA.PA,LSTM3,1,-0.568963885307312,1
63,CA.PA,LSTM3,1,-0.5721720457077026,1
64,CA.PA,LSTM3,0,-0.5800511837005615,1
65,CA.PA,LSTM3,1,-0.5840284824371338,1
66,CA.PA,LSTM3,1,-0.5837482213973999,1
67,CA.PA,LSTM3,1,-0.5855666399002075,1
