,tic,model,y_test,y_test_prob,y_test_pred
0,RI.PA,LSTM3,1,-0.04973282665014267,0
1,RI.PA,LSTM3,0,-0.057618655264377594,0
2,RI.PA,LSTM3,0,-0.06619075685739517,0
3,RI.PA,LSTM3,0,-0.0757594183087349,0
4,RI.PA,LSTM3,0,-0.08431112766265869,0
5,RI.PA,LSTM3,0,-0.09371063113212585,0
6,RI.PA,LSTM3,0,-0.10243892669677734,0
7,RI.PA,LSTM3,0,-0.11062085628509521,0
8,RI.PA,LSTM3,0,-0.11565674841403961,0
9,RI.PA,LSTM3,0,-0.11912707984447479,0
10,RI.PA,LSTM3,0,-0.12456943094730377,0
11,RI.PA,LSTM3,0,-0.13096767663955688,0
12,RI.PA,LSTM3,0,-0.1340382695198059,0
13,RI.PA,LSTM3,0,-0.13603000342845917,0
14,RI.PA,LSTM3,0,-0.1346653401851654,0
15,RI.PA,LSTM3,0,-0.1284196972846985,0
16,RI.PA,LSTM3,1,-0.12015300989151001,0
17,RI.PA,LSTM3,1,-0.11220256984233856,0
18,RI.PA,LSTM3,1,-0.10257469117641449,0
19,RI.PA,LSTM3,1,-0.09119300544261932,0
20,RI.PA,LSTM3,1,-0.08369380235671997,0
21,RI.PA,LSTM3,1,-0.07678506523370743,0
22,RI.PA,LSTM3,1,-0.06926114857196808,0
23,RI.PA,LSTM3,1,-0.06390538811683655,0
24,RI.PA,LSTM3,1,-0.058616407215595245,0
25,RI.PA,LSTM3,1,-0.05476032942533493,0
26,RI.PA,LSTM3,1,-0.050766609609127045,0
27,RI.PA,LSTM3,0,-0.0513443797826767,0
28,RI.PA,LSTM3,0,-0.05315148085355759,0
29,RI.PA,LSTM3,0,-0.05606348067522049,0
30,RI.PA,LSTM3,0,-0.06302586942911148,0
31,RI.PA,LSTM3,0,-0.06745021790266037,0
32,RI.PA,LSTM3,0,-0.0727037638425827,0
33,RI.PA,LSTM3,0,-0.07554828375577927,0
34,RI.PA,LSTM3,0,-0.07811439037322998,0
35,RI.PA,LSTM3,0,-0.08480297029018402,0
36,RI.PA,LSTM3,0,-0.09116646647453308,0
37,RI.PA,LSTM3,0,-0.09733803570270538,0
38,RI.PA,LSTM3,0,-0.09978307783603668,0
39,RI.PA,LSTM3,1,-0.09871575236320496,0
40,RI.PA,LSTM3,1,-0.09738625586032867,0
41,RI.PA,LSTM3,0,-0.0937754213809967,0
42,RI.PA,LSTM3,0,-0.09466952085494995,0
43,RI.PA,LSTM3,0,-0.0920478105545044,0
44,RI.PA,LSTM3,1,-0.08565211296081543,0
45,RI.PA,LSTM3,0,-0.08227257430553436,0
46,RI.PA,LSTM3,0,-0.07730286568403244,0
47,RI.PA,LSTM3,1,-0.07006635516881943,0
48,RI.PA,LSTM3,0,-0.06223967671394348,0
49,RI.PA,LSTM3,0,-0.05453011393547058,0
50,RI.PA,LSTM3,0,-0.047130994498729706,0
51,RI.PA,LSTM3,0,-0.04195335507392883,0
52,RI.PA,LSTM3,0,-0.037177324295043945,0
53,RI.PA,LSTM3,0,-0.032614581286907196,0
54,RI.PA,LSTM3,0,-0.029255077242851257,0
55,RI.PA,LSTM3,1,-0.019138652831315994,0
56,RI.PA,LSTM3,1,-0.012998238205909729,0
57,RI.PA,LSTM3,0,-0.007377650588750839,0
58,RI.PA,LSTM3,0,-0.0051172152161598206,0
59,RI.PA,LSTM3,1,-0.0038878843188285828,0
60,RI.PA,LSTM3,1,-0.0039061345160007477,0
61,RI.PA,LSTM3,0,-0.0023956112563610077,0
62,RI.PA,LSTM3,0,-0.0015721209347248077,0
63,RI.PA,LSTM3,1,0.00367162749171257,0
64,RI.PA,LSTM3,1,0.00637335330247879,0
65,RI.PA,LSTM3,1,0.008251335471868515,0
66,RI.PA,LSTM3,0,0.008089032024145126,0
67,RI.PA,LSTM3,0,0.0052415430545806885,0
68,RI.PA,LSTM3,0,0.0077925026416778564,0
69,RI.PA,LSTM3,0,0.009008396416902542,0
70,RI.PA,LSTM3,0,0.009751785546541214,0
71,RI.PA,LSTM3,0,0.012215586379170418,0
72,RI.PA,LSTM3,0,0.009407207369804382,0
73,RI.PA,LSTM3,0,0.012351708486676216,0
74,RI.PA,LSTM3,0,0.01540137454867363,0
75,RI.PA,LSTM3,0,0.020254671573638916,0
76,RI.PA,LSTM3,0,0.02010531537234783,0
77,RI.PA,LSTM3,0,0.021123411133885384,0
78,RI.PA,LSTM3,0,0.027773577719926834,0
79,RI.PA,LSTM3,0,0.03433672711253166,0
80,RI.PA,LSTM3,0,0.21955770254135132,1
81,RI.PA,LSTM3,0,0.219651460647583,1
82,RI.PA,LSTM3,1,0.2209269404411316,1
83,RI.PA,LSTM3,0,0.2195490002632141,1
84,RI.PA,LSTM3,1,0.2186526656150818,1
85,RI.PA,LSTM3,1,0.2184712290763855,1
86,RI.PA,LSTM3,1,0.2180418074131012,1
87,RI.PA,LSTM3,1,0.21831750869750977,1
88,RI.PA,LSTM3,1,0.2199409455060959,1
89,RI.PA,LSTM3,1,0.21894031763076782,1
90,RI.PA,LSTM3,1,0.22034242749214172,1
91,RI.PA,LSTM3,1,0.22119414806365967,1
92,RI.PA,LSTM3,1,0.2195267379283905,1
93,RI.PA,LSTM3,0,0.21787457168102264,1
94,RI.PA,LSTM3,1,0.2157810777425766,1
95,RI.PA,LSTM3,0,0.20389920473098755,1
96,RI.PA,LSTM3,0,0.19636380672454834,1
97,RI.PA,LSTM3,0,0.18584534525871277,1
98,RI.PA,LSTM3,0,0.1773786097764969,1
99,RI.PA,LSTM3,0,0.17338867485523224,1
100,RI.PA,LSTM3,0,0.17179736495018005,1
101,RI.PA,LSTM3,0,0.16794200241565704,1
102,RI.PA,LSTM3,1,0.17231832444667816,1
103,RI.PA,LSTM3,1,0.1722792387008667,1
104,RI.PA,LSTM3,1,0.17612063884735107,1
105,RI.PA,LSTM3,1,0.1787075698375702,1
106,RI.PA,LSTM3,1,0.18217548727989197,1
107,RI.PA,LSTM3,1,0.18376900255680084,1
108,RI.PA,LSTM3,1,0.1839519888162613,1
109,RI.PA,LSTM3,1,0.18501707911491394,1
110,RI.PA,LSTM3,1,0.18730628490447998,1
111,RI.PA,LSTM3,1,0.181952103972435,1
112,RI.PA,LSTM3,1,0.17692653834819794,1
113,RI.PA,LSTM3,1,0.17263643443584442,1
114,RI.PA,LSTM3,1,0.16313137114048004,1
115,RI.PA,LSTM3,1,0.15412189066410065,1
116,RI.PA,LSTM3,0,0.1441630721092224,1
117,RI.PA,LSTM3,0,0.13443677127361298,1
118,RI.PA,LSTM3,0,0.12878122925758362,1
119,RI.PA,LSTM3,0,0.11481612920761108,1
120,RI.PA,LSTM3,0,0.10364250838756561,0
121,RI.PA,LSTM3,0,0.09291532635688782,0
122,RI.PA,LSTM3,0,0.08259653300046921,0
123,RI.PA,LSTM3,0,0.07152415066957474,0
124,RI.PA,LSTM3,0,0.06540639698505402,0
125,RI.PA,LSTM3,0,0.057427991181612015,0
126,RI.PA,LSTM3,0,0.05226386711001396,0
127,RI.PA,LSTM3,0,0.04707720875740051,0
128,RI.PA,LSTM3,0,0.043998200446367264,0
129,RI.PA,LSTM3,0,0.04571721702814102,0
130,RI.PA,LSTM3,0,0.046781089156866074,0
131,RI.PA,LSTM3,0,0.055447980761528015,0
132,RI.PA,LSTM3,0,0.0645415410399437,0
133,RI.PA,LSTM3,1,0.07349662482738495,0
134,RI.PA,LSTM3,1,0.0832640677690506,0
135,RI.PA,LSTM3,1,0.08882409334182739,0
136,RI.PA,LSTM3,1,0.101481594145298,0
137,RI.PA,LSTM3,1,0.1137237548828125,1
138,RI.PA,LSTM3,1,0.12632977962493896,1
139,RI.PA,LSTM3,1,0.1385248601436615,1
140,RI.PA,LSTM3,1,0.1486084759235382,1
141,RI.PA,LSTM3,1,0.1524200141429901,1
142,RI.PA,LSTM3,1,0.15663474798202515,1
143,RI.PA,LSTM3,0,0.1537582278251648,1
144,RI.PA,LSTM3,1,0.1535305678844452,1
145,RI.PA,LSTM3,1,0.15109354257583618,1
146,RI.PA,LSTM3,1,0.14797446131706238,1
147,RI.PA,LSTM3,1,0.14719820022583008,1
148,RI.PA,LSTM3,1,0.13929831981658936,1
149,RI.PA,LSTM3,1,0.1321941316127777,1
150,RI.PA,LSTM3,1,0.1281038075685501,1
151,RI.PA,LSTM3,1,0.11881750822067261,1
152,RI.PA,LSTM3,1,0.11405932158231735,1
153,RI.PA,LSTM3,1,0.10839872807264328,1
154,RI.PA,LSTM3,0,0.0966564267873764,0
155,RI.PA,LSTM3,0,0.08585476130247116,0
156,RI.PA,LSTM3,0,0.07005362212657928,0
157,RI.PA,LSTM3,1,0.0619913712143898,0
158,RI.PA,LSTM3,1,0.053517356514930725,0
159,RI.PA,LSTM3,1,0.04359808936715126,0
160,RI.PA,LSTM3,1,0.19307026267051697,1
161,RI.PA,LSTM3,1,0.17275428771972656,1
162,RI.PA,LSTM3,0,0.15231478214263916,0
163,RI.PA,LSTM3,0,0.13397973775863647,0
164,RI.PA,LSTM3,0,0.1204739585518837,0
165,RI.PA,LSTM3,0,0.10382113605737686,0
166,RI.PA,LSTM3,0,0.08638142049312592,0
167,RI.PA,LSTM3,0,0.07275800406932831,0
168,RI.PA,LSTM3,0,0.05916539952158928,0
169,RI.PA,LSTM3,0,0.053404949605464935,0
170,RI.PA,LSTM3,0,0.044501133263111115,0
171,RI.PA,LSTM3,1,0.043100982904434204,0
172,RI.PA,LSTM3,1,0.039787016808986664,0
173,RI.PA,LSTM3,1,0.03908664360642433,0
174,RI.PA,LSTM3,1,0.03818029910326004,0
175,RI.PA,LSTM3,0,0.037296175956726074,0
176,RI.PA,LSTM3,0,0.039516303688287735,0
177,RI.PA,LSTM3,0,0.046978384256362915,0
178,RI.PA,LSTM3,0,0.050666727125644684,0
179,RI.PA,LSTM3,0,0.05756543204188347,0
180,RI.PA,LSTM3,0,0.05984380096197128,0
181,RI.PA,LSTM3,0,0.060360945761203766,0
182,RI.PA,LSTM3,1,0.06328139454126358,0
183,RI.PA,LSTM3,0,0.06503619253635406,0
184,RI.PA,LSTM3,1,0.07116744667291641,0
185,RI.PA,LSTM3,1,0.07842113077640533,0
186,RI.PA,LSTM3,0,0.08441513776779175,0
187,RI.PA,LSTM3,0,0.0930251032114029,0
188,RI.PA,LSTM3,0,0.09472376108169556,0
189,RI.PA,LSTM3,0,0.09741701185703278,0
190,RI.PA,LSTM3,0,0.1019391119480133,0
191,RI.PA,LSTM3,0,0.10288681089878082,0
192,RI.PA,LSTM3,0,0.10679547488689423,0
193,RI.PA,LSTM3,0,0.11619513481855392,0
194,RI.PA,LSTM3,0,0.12280838191509247,0
195,RI.PA,LSTM3,0,0.13546344637870789,0
196,RI.PA,LSTM3,0,0.146259605884552,0
197,RI.PA,LSTM3,0,0.15631094574928284,0
198,RI.PA,LSTM3,1,0.1694573163986206,1
199,RI.PA,LSTM3,0,0.183561772108078,1
200,RI.PA,LSTM3,0,0.20265057682991028,1
201,RI.PA,LSTM3,1,0.21696430444717407,1
202,RI.PA,LSTM3,0,0.23353838920593262,1
203,RI.PA,LSTM3,0,0.24762314558029175,1
204,RI.PA,LSTM3,0,0.25595739483833313,1
205,RI.PA,LSTM3,0,0.2621656358242035,1
206,RI.PA,LSTM3,1,0.27585819363594055,1
207,RI.PA,LSTM3,1,0.2866276502609253,1
208,RI.PA,LSTM3,0,0.2925083637237549,1
209,RI.PA,LSTM3,0,0.3038228154182434,1
210,RI.PA,LSTM3,1,0.3224673867225647,1
211,RI.PA,LSTM3,1,0.3432976007461548,1
212,RI.PA,LSTM3,1,0.3585108816623688,1
213,RI.PA,LSTM3,1,0.3642237186431885,1
214,RI.PA,LSTM3,1,0.3712415397167206,1
215,RI.PA,LSTM3,1,0.38153910636901855,1
216,RI.PA,LSTM3,1,0.39686545729637146,1
217,RI.PA,LSTM3,1,0.408183217048645,1
218,RI.PA,LSTM3,1,0.4173590838909149,1
219,RI.PA,LSTM3,1,0.4202260673046112,1
220,RI.PA,LSTM3,1,0.4182736277580261,1
221,RI.PA,LSTM3,1,0.41757580637931824,1
222,RI.PA,LSTM3,1,0.4082189202308655,1
223,RI.PA,LSTM3,1,0.39159703254699707,1
224,RI.PA,LSTM3,1,0.3773196339607239,1
225,RI.PA,LSTM3,1,0.3713666796684265,1
226,RI.PA,LSTM3,1,0.3645164668560028,1
227,RI.PA,LSTM3,1,0.3430421054363251,1
228,RI.PA,LSTM3,1,0.32016313076019287,1
229,RI.PA,LSTM3,1,0.2967630922794342,1
230,RI.PA,LSTM3,1,0.27150315046310425,1
231,RI.PA,LSTM3,1,0.2423783242702484,1
232,RI.PA,LSTM3,1,0.21624737977981567,1
233,RI.PA,LSTM3,1,0.1914752721786499,1
234,RI.PA,LSTM3,1,0.16693207621574402,1
235,RI.PA,LSTM3,0,0.13478222489356995,0
236,RI.PA,LSTM3,1,0.10940314829349518,0
237,RI.PA,LSTM3,1,0.08024632930755615,0
238,RI.PA,LSTM3,0,0.042635153979063034,0
239,RI.PA,LSTM3,0,0.009215999394655228,0
240,RI.PA,LSTM3,0,-0.008601505309343338,1
241,RI.PA,LSTM3,1,0.02619977481663227,1
242,RI.PA,LSTM3,1,0.06235741451382637,1
243,RI.PA,LSTM3,1,0.10407964885234833,1
244,RI.PA,LSTM3,1,0.14254449307918549,1
245,RI.PA,LSTM3,1,0.18265068531036377,1
246,RI.PA,LSTM3,1,0.22225672006607056,1
247,RI.PA,LSTM3,1,0.25364425778388977,1
248,RI.PA,LSTM3,1,0.2863956391811371,1
249,RI.PA,LSTM3,1,0.31432175636291504,1
250,RI.PA,LSTM3,1,0.3309292197227478,1
251,RI.PA,LSTM3,1,0.3406418263912201,1
252,RI.PA,LSTM3,1,0.34064897894859314,1
253,RI.PA,LSTM3,1,0.3213404417037964,1
254,RI.PA,LSTM3,1,0.3023076057434082,1
255,RI.PA,LSTM3,1,0.27723702788352966,1
256,RI.PA,LSTM3,1,0.23981228470802307,1
257,RI.PA,LSTM3,1,0.20593610405921936,1
258,RI.PA,LSTM3,1,0.16915127635002136,1
259,RI.PA,LSTM3,1,0.128006711602211,1
260,RI.PA,LSTM3,0,0.08649046719074249,1
261,RI.PA,LSTM3,1,0.04827718064188957,1
262,RI.PA,LSTM3,1,0.0084618479013443,1
263,RI.PA,LSTM3,0,-0.030425630509853363,1
264,RI.PA,LSTM3,1,-0.06597559154033661,1
265,RI.PA,LSTM3,1,-0.09310028702020645,1
266,RI.PA,LSTM3,1,-0.12386872619390488,1
267,RI.PA,LSTM3,1,-0.1483365297317505,1
268,RI.PA,LSTM3,1,-0.1777782440185547,1
269,RI.PA,LSTM3,1,-0.19729700684547424,1
270,RI.PA,LSTM3,1,-0.21494507789611816,1
271,RI.PA,LSTM3,1,-0.23072785139083862,1
272,RI.PA,LSTM3,1,-0.2476300597190857,1
273,RI.PA,LSTM3,1,-0.26362383365631104,1
274,RI.PA,LSTM3,1,-0.2792302966117859,1
275,RI.PA,LSTM3,0,-0.3035949766635895,1
276,RI.PA,LSTM3,0,-0.33127573132514954,1
277,RI.PA,LSTM3,0,-0.3525599241256714,0
278,RI.PA,LSTM3,0,-0.3840390145778656,0
279,RI.PA,LSTM3,0,-0.41525503993034363,0
