,tic,model,y_test,y_test_prob,y_test_pred
0,SAF.PA,LSTM1,0,0.6986293196678162,1
1,SAF.PA,LSTM1,0,0.6991482377052307,1
2,SAF.PA,LSTM1,1,0.6999837160110474,1
3,SAF.PA,LSTM1,1,0.7003375291824341,1
4,SAF.PA,LSTM1,1,0.7009287476539612,1
5,SAF.PA,LSTM1,1,0.7020120024681091,1
6,SAF.PA,LSTM1,1,0.7034506797790527,1
7,SAF.PA,LSTM1,0,0.70432049036026,1
8,SAF.PA,LSTM1,0,0.7055616974830627,1
9,SAF.PA,LSTM1,0,0.7056102156639099,1
10,SAF.PA,LSTM1,0,0.7051441073417664,1
11,SAF.PA,LSTM1,0,0.7042520642280579,1
12,SAF.PA,LSTM1,0,0.7037923336029053,1
13,SAF.PA,LSTM1,1,0.7042814493179321,1
14,SAF.PA,LSTM1,1,0.7048069834709167,1
15,SAF.PA,LSTM1,1,0.7045695781707764,1
16,SAF.PA,LSTM1,1,0.7041740417480469,1
17,SAF.PA,LSTM1,1,0.7032538652420044,1
18,SAF.PA,LSTM1,1,0.7018836140632629,1
19,SAF.PA,LSTM1,1,0.701133131980896,1
20,SAF.PA,LSTM1,1,0.6999905109405518,1
21,SAF.PA,LSTM1,1,0.6988034248352051,1
22,SAF.PA,LSTM1,1,0.6978469491004944,1
23,SAF.PA,LSTM1,1,0.6982959508895874,1
24,SAF.PA,LSTM1,1,0.6985282301902771,1
25,SAF.PA,LSTM1,1,0.6990925073623657,1
26,SAF.PA,LSTM1,1,0.6988070011138916,1
27,SAF.PA,LSTM1,1,0.697197675704956,1
28,SAF.PA,LSTM1,1,0.6956684589385986,1
29,SAF.PA,LSTM1,1,0.6954403519630432,1
30,SAF.PA,LSTM1,1,0.6941878199577332,1
31,SAF.PA,LSTM1,1,0.6927909255027771,0
32,SAF.PA,LSTM1,1,0.6935580372810364,1
33,SAF.PA,LSTM1,1,0.6941019892692566,1
34,SAF.PA,LSTM1,1,0.6945514678955078,1
35,SAF.PA,LSTM1,1,0.6961401700973511,1
36,SAF.PA,LSTM1,0,0.696321964263916,1
37,SAF.PA,LSTM1,0,0.6975300908088684,1
38,SAF.PA,LSTM1,0,0.6966983675956726,1
39,SAF.PA,LSTM1,0,0.6969219446182251,1
40,SAF.PA,LSTM1,1,0.698643684387207,1
41,SAF.PA,LSTM1,0,0.7004534602165222,1
42,SAF.PA,LSTM1,0,0.7017807364463806,1
43,SAF.PA,LSTM1,0,0.703049898147583,1
44,SAF.PA,LSTM1,1,0.7044404745101929,1
45,SAF.PA,LSTM1,1,0.7043421268463135,1
46,SAF.PA,LSTM1,1,0.703999936580658,1
47,SAF.PA,LSTM1,1,0.7051368355751038,1
48,SAF.PA,LSTM1,1,0.706279993057251,1
49,SAF.PA,LSTM1,1,0.708995521068573,1
50,SAF.PA,LSTM1,1,0.7115234136581421,1
51,SAF.PA,LSTM1,1,0.7121061086654663,1
52,SAF.PA,LSTM1,1,0.7118889093399048,1
53,SAF.PA,LSTM1,1,0.71240234375,1
54,SAF.PA,LSTM1,1,0.7113550901412964,1
55,SAF.PA,LSTM1,1,0.7106808423995972,1
56,SAF.PA,LSTM1,1,0.7103752493858337,1
57,SAF.PA,LSTM1,1,0.7107034921646118,1
58,SAF.PA,LSTM1,1,0.7109193205833435,1
59,SAF.PA,LSTM1,0,0.7106897830963135,1
60,SAF.PA,LSTM1,1,0.7104296684265137,1
61,SAF.PA,LSTM1,1,0.7101019024848938,1
62,SAF.PA,LSTM1,1,0.7088154554367065,1
63,SAF.PA,LSTM1,1,0.7081097960472107,1
64,SAF.PA,LSTM1,0,0.70808345079422,1
65,SAF.PA,LSTM1,0,0.7092388272285461,1
66,SAF.PA,LSTM1,0,0.710297703742981,1
67,SAF.PA,LSTM1,0,0.7112665772438049,1
68,SAF.PA,LSTM1,0,0.7123860120773315,1
69,SAF.PA,LSTM1,0,0.7134536504745483,1
70,SAF.PA,LSTM1,0,0.714862585067749,1
71,SAF.PA,LSTM1,1,0.7180227041244507,1
72,SAF.PA,LSTM1,1,0.7201892137527466,1
73,SAF.PA,LSTM1,1,0.72116619348526,1
74,SAF.PA,LSTM1,1,0.7220809459686279,1
75,SAF.PA,LSTM1,1,0.722184956073761,1
76,SAF.PA,LSTM1,1,0.72254878282547,1
77,SAF.PA,LSTM1,1,0.721315860748291,1
78,SAF.PA,LSTM1,0,0.7208001613616943,1
79,SAF.PA,LSTM1,0,0.7193623185157776,1
80,SAF.PA,LSTM1,1,0.658621072769165,0
81,SAF.PA,LSTM1,1,0.6585151553153992,0
82,SAF.PA,LSTM1,1,0.6583678722381592,0
83,SAF.PA,LSTM1,1,0.6576738357543945,0
84,SAF.PA,LSTM1,1,0.6571446657180786,0
85,SAF.PA,LSTM1,1,0.6571502089500427,0
86,SAF.PA,LSTM1,1,0.6574934124946594,0
87,SAF.PA,LSTM1,1,0.6574994325637817,0
88,SAF.PA,LSTM1,1,0.6570432186126709,0
89,SAF.PA,LSTM1,1,0.6572420597076416,0
90,SAF.PA,LSTM1,1,0.6567421555519104,0
91,SAF.PA,LSTM1,0,0.6561097502708435,0
92,SAF.PA,LSTM1,0,0.6557887196540833,0
93,SAF.PA,LSTM1,1,0.655653715133667,0
94,SAF.PA,LSTM1,0,0.6557227373123169,0
95,SAF.PA,LSTM1,0,0.6556341052055359,0
96,SAF.PA,LSTM1,0,0.655683159828186,0
97,SAF.PA,LSTM1,0,0.6562622785568237,0
98,SAF.PA,LSTM1,0,0.6571450233459473,0
99,SAF.PA,LSTM1,0,0.6574002504348755,0
100,SAF.PA,LSTM1,0,0.6565672755241394,0
101,SAF.PA,LSTM1,1,0.6562293767929077,0
102,SAF.PA,LSTM1,1,0.656325101852417,0
103,SAF.PA,LSTM1,1,0.6565113067626953,0
