,tic,model,y_test,y_test_prob,y_test_pred
0,RNO.PA,LSTM3,1,-0.21124215424060822,1
1,RNO.PA,LSTM3,1,-0.21357595920562744,1
2,RNO.PA,LSTM3,0,-0.2160738706588745,1
3,RNO.PA,LSTM3,0,-0.221831277012825,1
4,RNO.PA,LSTM3,0,-0.22964636981487274,1
5,RNO.PA,LSTM3,0,-0.23750261962413788,1
6,RNO.PA,LSTM3,0,-0.24201752245426178,1
7,RNO.PA,LSTM3,0,-0.24551071226596832,0
8,RNO.PA,LSTM3,0,-0.24743594229221344,0
9,RNO.PA,LSTM3,0,-0.24744458496570587,0
10,RNO.PA,LSTM3,0,-0.2464490681886673,0
11,RNO.PA,LSTM3,0,-0.24769200384616852,0
12,RNO.PA,LSTM3,0,-0.24907700717449188,0
13,RNO.PA,LSTM3,1,-0.2464718371629715,0
14,RNO.PA,LSTM3,1,-0.24421949684619904,1
15,RNO.PA,LSTM3,1,-0.24219770729541779,1
16,RNO.PA,LSTM3,1,-0.23699773848056793,1
17,RNO.PA,LSTM3,1,-0.2301776260137558,1
18,RNO.PA,LSTM3,1,-0.22440774738788605,1
19,RNO.PA,LSTM3,1,-0.22054533660411835,1
20,RNO.PA,LSTM3,1,-0.21945925056934357,1
21,RNO.PA,LSTM3,1,-0.21735182404518127,1
22,RNO.PA,LSTM3,1,-0.21827749907970428,1
23,RNO.PA,LSTM3,1,-0.21691079437732697,1
24,RNO.PA,LSTM3,1,-0.21267974376678467,1
25,RNO.PA,LSTM3,1,-0.20681272447109222,1
26,RNO.PA,LSTM3,1,-0.1985565423965454,1
27,RNO.PA,LSTM3,1,-0.18881945312023163,1
28,RNO.PA,LSTM3,1,-0.18198971450328827,1
29,RNO.PA,LSTM3,1,-0.17849887907505035,1
30,RNO.PA,LSTM3,0,-0.17894341051578522,1
31,RNO.PA,LSTM3,0,-0.17961245775222778,1
32,RNO.PA,LSTM3,0,-0.18043561279773712,1
33,RNO.PA,LSTM3,0,-0.18098664283752441,1
34,RNO.PA,LSTM3,1,-0.18495993316173553,1
35,RNO.PA,LSTM3,1,-0.19130302965641022,1
36,RNO.PA,LSTM3,1,-0.19654956459999084,1
37,RNO.PA,LSTM3,1,-0.20161819458007812,1
38,RNO.PA,LSTM3,1,-0.20837949216365814,1
39,RNO.PA,LSTM3,1,-0.2166304737329483,1
40,RNO.PA,LSTM3,1,-0.224935844540596,1
41,RNO.PA,LSTM3,1,-0.23087440431118011,1
42,RNO.PA,LSTM3,1,-0.2367013543844223,1
43,RNO.PA,LSTM3,1,-0.24110163748264313,1
44,RNO.PA,LSTM3,1,-0.24463574588298798,1
45,RNO.PA,LSTM3,1,-0.24889327585697174,0
46,RNO.PA,LSTM3,1,-0.25396838784217834,0
47,RNO.PA,LSTM3,1,-0.25694388151168823,0
48,RNO.PA,LSTM3,1,-0.2623005509376526,0
49,RNO.PA,LSTM3,0,-0.26985007524490356,0
50,RNO.PA,LSTM3,0,-0.2761371433734894,0
51,RNO.PA,LSTM3,0,-0.27977654337882996,0
52,RNO.PA,LSTM3,0,-0.2842903137207031,0
53,RNO.PA,LSTM3,0,-0.29044288396835327,0
54,RNO.PA,LSTM3,0,-0.29647600650787354,0
55,RNO.PA,LSTM3,0,-0.3029162883758545,0
56,RNO.PA,LSTM3,0,-0.3105359375476837,0
57,RNO.PA,LSTM3,0,-0.31670278310775757,0
58,RNO.PA,LSTM3,0,-0.3227626085281372,0
59,RNO.PA,LSTM3,0,-0.32871773838996887,0
60,RNO.PA,LSTM3,0,-0.33917251229286194,0
61,RNO.PA,LSTM3,1,-0.3476315438747406,0
62,RNO.PA,LSTM3,0,-0.3506786525249481,0
63,RNO.PA,LSTM3,1,-0.3529011607170105,0
64,RNO.PA,LSTM3,1,-0.3548252284526825,0
65,RNO.PA,LSTM3,1,-0.3563809394836426,0
66,RNO.PA,LSTM3,1,-0.35501670837402344,0
67,RNO.PA,LSTM3,1,-0.3544777035713196,0
68,RNO.PA,LSTM3,1,-0.35226866602897644,0
69,RNO.PA,LSTM3,1,-0.3464254140853882,0
70,RNO.PA,LSTM3,1,-0.3391822874546051,0
71,RNO.PA,LSTM3,1,-0.3293391466140747,0
72,RNO.PA,LSTM3,1,-0.3197624087333679,0
73,RNO.PA,LSTM3,1,-0.3140212595462799,0
74,RNO.PA,LSTM3,1,-0.30838245153427124,0
75,RNO.PA,LSTM3,1,-0.30130624771118164,0
76,RNO.PA,LSTM3,0,-0.29252928495407104,0
77,RNO.PA,LSTM3,0,-0.2884947657585144,0
78,RNO.PA,LSTM3,0,-0.2903427481651306,0
79,RNO.PA,LSTM3,0,-0.28971758484840393,0
80,RNO.PA,LSTM3,1,-0.0736338198184967,1
81,RNO.PA,LSTM3,1,-0.07392479479312897,1
82,RNO.PA,LSTM3,1,-0.0757356584072113,1
83,RNO.PA,LSTM3,1,-0.0779474675655365,1
84,RNO.PA,LSTM3,1,-0.079642653465271,1
85,RNO.PA,LSTM3,1,-0.08359771966934204,1
86,RNO.PA,LSTM3,1,-0.08796863257884979,1
87,RNO.PA,LSTM3,1,-0.09323585033416748,1
88,RNO.PA,LSTM3,1,-0.09991039335727692,1
89,RNO.PA,LSTM3,1,-0.10639069974422455,1
90,RNO.PA,LSTM3,1,-0.11394277215003967,1
91,RNO.PA,LSTM3,0,-0.12192870676517487,1
92,RNO.PA,LSTM3,0,-0.13030005991458893,1
93,RNO.PA,LSTM3,0,-0.14082352817058563,1
94,RNO.PA,LSTM3,0,-0.15063945949077606,1
95,RNO.PA,LSTM3,0,-0.16174641251564026,1
96,RNO.PA,LSTM3,0,-0.17279115319252014,1
97,RNO.PA,LSTM3,0,-0.18095646798610687,1
98,RNO.PA,LSTM3,0,-0.1859542727470398,1
99,RNO.PA,LSTM3,0,-0.1888638734817505,1
100,RNO.PA,LSTM3,0,-0.1916244775056839,1
101,RNO.PA,LSTM3,0,-0.19367940723896027,1
102,RNO.PA,LSTM3,0,-0.19423334300518036,1
103,RNO.PA,LSTM3,1,-0.19383765757083893,1
104,RNO.PA,LSTM3,1,-0.19046540558338165,1
105,RNO.PA,LSTM3,1,-0.18169601261615753,1
106,RNO.PA,LSTM3,1,-0.17193137109279633,1
107,RNO.PA,LSTM3,1,-0.16588088870048523,1
108,RNO.PA,LSTM3,1,-0.16101637482643127,1
109,RNO.PA,LSTM3,1,-0.15593770146369934,1
110,RNO.PA,LSTM3,1,-0.1542196124792099,1
111,RNO.PA,LSTM3,1,-0.15370360016822815,1
112,RNO.PA,LSTM3,1,-0.15577182173728943,1
113,RNO.PA,LSTM3,1,-0.16118910908699036,1
114,RNO.PA,LSTM3,1,-0.1698591411113739,1
115,RNO.PA,LSTM3,0,-0.18226586282253265,1
116,RNO.PA,LSTM3,0,-0.1930883824825287,1
117,RNO.PA,LSTM3,0,-0.20377208292484283,1
118,RNO.PA,LSTM3,0,-0.21806073188781738,0
119,RNO.PA,LSTM3,0,-0.22974467277526855,0
120,RNO.PA,LSTM3,0,-0.24175438284873962,0
121,RNO.PA,LSTM3,0,-0.25553882122039795,0
122,RNO.PA,LSTM3,0,-0.26598823070526123,0
123,RNO.PA,LSTM3,0,-0.2744441330432892,0
124,RNO.PA,LSTM3,0,-0.2760748863220215,0
125,RNO.PA,LSTM3,0,-0.27475351095199585,0
126,RNO.PA,LSTM3,0,-0.2742530107498169,0
127,RNO.PA,LSTM3,0,-0.27152588963508606,0
128,RNO.PA,LSTM3,0,-0.2693283259868622,0
129,RNO.PA,LSTM3,1,-0.2621101438999176,0
130,RNO.PA,LSTM3,0,-0.25256970524787903,0
131,RNO.PA,LSTM3,0,-0.2439536154270172,0
132,RNO.PA,LSTM3,0,-0.23285070061683655,0
133,RNO.PA,LSTM3,1,-0.22332298755645752,0
134,RNO.PA,LSTM3,1,-0.2159210741519928,1
135,RNO.PA,LSTM3,0,-0.2115262746810913,1
136,RNO.PA,LSTM3,1,-0.20987817645072937,1
137,RNO.PA,LSTM3,1,-0.2092437893152237,1
138,RNO.PA,LSTM3,1,-0.20535598695278168,1
139,RNO.PA,LSTM3,1,-0.1989235281944275,1
140,RNO.PA,LSTM3,1,-0.1955574005842209,1
141,RNO.PA,LSTM3,1,-0.19613227248191833,1
142,RNO.PA,LSTM3,1,-0.19788703322410583,1
143,RNO.PA,LSTM3,1,-0.20120751857757568,1
144,RNO.PA,LSTM3,1,-0.2058505266904831,1
145,RNO.PA,LSTM3,1,-0.21090161800384521,1
146,RNO.PA,LSTM3,1,-0.21452274918556213,1
147,RNO.PA,LSTM3,0,-0.21667040884494781,0
148,RNO.PA,LSTM3,0,-0.22357964515686035,0
149,RNO.PA,LSTM3,1,-0.22915944457054138,0
150,RNO.PA,LSTM3,1,-0.2348666489124298,0
151,RNO.PA,LSTM3,1,-0.24262690544128418,0
152,RNO.PA,LSTM3,1,-0.2472628653049469,0
153,RNO.PA,LSTM3,1,-0.2533263862133026,0
154,RNO.PA,LSTM3,1,-0.25441813468933105,0
155,RNO.PA,LSTM3,1,-0.25317448377609253,0
156,RNO.PA,LSTM3,0,-0.25636252760887146,0
157,RNO.PA,LSTM3,0,-0.2564307153224945,0
158,RNO.PA,LSTM3,0,-0.26137980818748474,0
159,RNO.PA,LSTM3,0,-0.2664961516857147,0
160,RNO.PA,LSTM3,1,0.23356389999389648,1
161,RNO.PA,LSTM3,0,0.21656247973442078,1
162,RNO.PA,LSTM3,0,0.20136769115924835,1
163,RNO.PA,LSTM3,1,0.18787777423858643,1
164,RNO.PA,LSTM3,1,0.1695723980665207,1
165,RNO.PA,LSTM3,1,0.1558009833097458,1
166,RNO.PA,LSTM3,1,0.14002934098243713,1
167,RNO.PA,LSTM3,1,0.12475895136594772,1
168,RNO.PA,LSTM3,1,0.11333020776510239,0
169,RNO.PA,LSTM3,0,0.10246183723211288,0
170,RNO.PA,LSTM3,0,0.09065308421850204,0
171,RNO.PA,LSTM3,0,0.07046843320131302,0
172,RNO.PA,LSTM3,0,0.056816935539245605,0
173,RNO.PA,LSTM3,0,0.052628785371780396,0
174,RNO.PA,LSTM3,0,0.04829689860343933,0
175,RNO.PA,LSTM3,0,0.04754211753606796,0
176,RNO.PA,LSTM3,0,0.0578957237303257,0
177,RNO.PA,LSTM3,0,0.077266626060009,0
178,RNO.PA,LSTM3,0,0.09453562647104263,0
179,RNO.PA,LSTM3,0,0.10554197430610657,0
180,RNO.PA,LSTM3,0,0.1134258508682251,0
181,RNO.PA,LSTM3,1,0.12284157425165176,1
182,RNO.PA,LSTM3,1,0.13217580318450928,1
183,RNO.PA,LSTM3,1,0.140202134847641,1
184,RNO.PA,LSTM3,1,0.15258099138736725,1
185,RNO.PA,LSTM3,1,0.1635698527097702,1
186,RNO.PA,LSTM3,1,0.17471693456172943,1
187,RNO.PA,LSTM3,1,0.18797720968723297,1
188,RNO.PA,LSTM3,0,0.19156280159950256,1
189,RNO.PA,LSTM3,0,0.19080562889575958,1
190,RNO.PA,LSTM3,0,0.18400855362415314,1
191,RNO.PA,LSTM3,1,0.16929656267166138,1
192,RNO.PA,LSTM3,1,0.14998817443847656,1
193,RNO.PA,LSTM3,1,0.1362835317850113,1
194,RNO.PA,LSTM3,1,0.125917449593544,1
195,RNO.PA,LSTM3,1,0.11981640756130219,1
196,RNO.PA,LSTM3,1,0.10970710963010788,0
197,RNO.PA,LSTM3,1,0.10121197998523712,0
198,RNO.PA,LSTM3,0,0.09264515340328217,0
199,RNO.PA,LSTM3,0,0.07838155329227448,0
200,RNO.PA,LSTM3,0,0.06546378880739212,0
201,RNO.PA,LSTM3,0,0.05983835831284523,0
202,RNO.PA,LSTM3,0,0.06090358644723892,0
203,RNO.PA,LSTM3,0,0.06557455658912659,0
204,RNO.PA,LSTM3,0,0.06831496953964233,0
205,RNO.PA,LSTM3,0,0.07568195462226868,0
206,RNO.PA,LSTM3,0,0.08393076807260513,0
207,RNO.PA,LSTM3,0,0.0906466692686081,0
208,RNO.PA,LSTM3,0,0.11484917253255844,0
209,RNO.PA,LSTM3,0,0.13775092363357544,1
210,RNO.PA,LSTM3,0,0.16573931276798248,1
211,RNO.PA,LSTM3,0,0.19950975477695465,1
212,RNO.PA,LSTM3,0,0.22850526869297028,1
213,RNO.PA,LSTM3,0,0.2589596211910248,1
214,RNO.PA,LSTM3,0,0.30086398124694824,1
215,RNO.PA,LSTM3,1,0.34428870677948,1
216,RNO.PA,LSTM3,1,0.3900703191757202,1
217,RNO.PA,LSTM3,1,0.4246520698070526,1
218,RNO.PA,LSTM3,1,0.45502471923828125,1
219,RNO.PA,LSTM3,1,0.47646987438201904,1
220,RNO.PA,LSTM3,1,0.48244380950927734,1
221,RNO.PA,LSTM3,1,0.48894578218460083,1
222,RNO.PA,LSTM3,1,0.4854207932949066,1
223,RNO.PA,LSTM3,1,0.47670844197273254,1
224,RNO.PA,LSTM3,1,0.4609255790710449,1
225,RNO.PA,LSTM3,0,0.4319687783718109,1
226,RNO.PA,LSTM3,0,0.3958987593650818,1
227,RNO.PA,LSTM3,0,0.35591307282447815,1
228,RNO.PA,LSTM3,0,0.30918508768081665,1
229,RNO.PA,LSTM3,1,0.273921936750412,1
230,RNO.PA,LSTM3,1,0.2457142174243927,1
231,RNO.PA,LSTM3,1,0.22795836627483368,1
232,RNO.PA,LSTM3,1,0.22539100050926208,1
233,RNO.PA,LSTM3,1,0.21639427542686462,1
234,RNO.PA,LSTM3,0,0.20838534832000732,1
235,RNO.PA,LSTM3,0,0.20362038910388947,1
236,RNO.PA,LSTM3,0,0.19965621829032898,1
237,RNO.PA,LSTM3,0,0.19818377494812012,1
