,tic,model,y_test,y_test_prob,y_test_pred
0,ORA.PA,BiLSTM,1,0.4998895823955536,1
1,ORA.PA,BiLSTM,1,0.5003221035003662,1
2,ORA.PA,BiLSTM,1,0.5013644695281982,1
3,ORA.PA,BiLSTM,0,0.5015770196914673,1
4,ORA.PA,BiLSTM,0,0.5018055438995361,1
5,ORA.PA,BiLSTM,0,0.501792311668396,1
6,ORA.PA,BiLSTM,0,0.49989053606987,1
7,ORA.PA,BiLSTM,0,0.49944043159484863,1
8,ORA.PA,BiLSTM,1,0.49880510568618774,1
9,ORA.PA,BiLSTM,0,0.49706581234931946,1
10,ORA.PA,BiLSTM,1,0.49391862750053406,1
11,ORA.PA,BiLSTM,1,0.49175015091896057,1
12,ORA.PA,BiLSTM,1,0.4894384741783142,1
13,ORA.PA,BiLSTM,1,0.4880160987377167,1
14,ORA.PA,BiLSTM,1,0.4862019419670105,1
15,ORA.PA,BiLSTM,1,0.4858801066875458,1
16,ORA.PA,BiLSTM,1,0.485809862613678,1
17,ORA.PA,BiLSTM,1,0.48601487278938293,1
18,ORA.PA,BiLSTM,1,0.48583167791366577,1
19,ORA.PA,BiLSTM,1,0.486242413520813,1
20,ORA.PA,BiLSTM,1,0.4860602617263794,1
21,ORA.PA,BiLSTM,1,0.486163467168808,1
22,ORA.PA,BiLSTM,1,0.48526689410209656,1
23,ORA.PA,BiLSTM,1,0.4843969941139221,1
24,ORA.PA,BiLSTM,1,0.4817958176136017,1
25,ORA.PA,BiLSTM,0,0.4785762429237366,1
26,ORA.PA,BiLSTM,1,0.475892037153244,1
27,ORA.PA,BiLSTM,1,0.47130003571510315,1
28,ORA.PA,BiLSTM,1,0.46711990237236023,1
29,ORA.PA,BiLSTM,1,0.4632926285266876,1
30,ORA.PA,BiLSTM,1,0.4599146246910095,1
31,ORA.PA,BiLSTM,1,0.4572312831878662,1
32,ORA.PA,BiLSTM,1,0.45485350489616394,1
33,ORA.PA,BiLSTM,1,0.45273953676223755,1
34,ORA.PA,BiLSTM,1,0.4519392251968384,1
35,ORA.PA,BiLSTM,1,0.45089802145957947,1
36,ORA.PA,BiLSTM,1,0.4501682221889496,1
37,ORA.PA,BiLSTM,1,0.44977980852127075,1
38,ORA.PA,BiLSTM,1,0.44903770089149475,1
39,ORA.PA,BiLSTM,1,0.44907042384147644,1
40,ORA.PA,BiLSTM,1,0.44868239760398865,1
41,ORA.PA,BiLSTM,1,0.4476708769798279,1
42,ORA.PA,BiLSTM,1,0.44665464758872986,1
43,ORA.PA,BiLSTM,1,0.4456677734851837,1
44,ORA.PA,BiLSTM,1,0.4445546567440033,1
45,ORA.PA,BiLSTM,1,0.4432225227355957,1
46,ORA.PA,BiLSTM,1,0.44222766160964966,0
47,ORA.PA,BiLSTM,0,0.4409981071949005,0
48,ORA.PA,BiLSTM,0,0.44013726711273193,0
49,ORA.PA,BiLSTM,0,0.43885594606399536,0
50,ORA.PA,BiLSTM,0,0.43844011425971985,0
51,ORA.PA,BiLSTM,0,0.43725883960723877,0
52,ORA.PA,BiLSTM,0,0.43626096844673157,0
53,ORA.PA,BiLSTM,0,0.43531641364097595,0
54,ORA.PA,BiLSTM,1,0.4352407455444336,0
55,ORA.PA,BiLSTM,0,0.4344964921474457,0
56,ORA.PA,BiLSTM,0,0.4339732527732849,0
57,ORA.PA,BiLSTM,0,0.43353936076164246,0
58,ORA.PA,BiLSTM,0,0.433228462934494,0
59,ORA.PA,BiLSTM,0,0.4332229197025299,0
60,ORA.PA,BiLSTM,0,0.4331246018409729,0
