,tic,model,y_test,y_test_prob,y_test_pred
0,TEP.PA,BiLSTM,0,0.6623856425285339,1
1,TEP.PA,BiLSTM,0,0.6617527008056641,1
2,TEP.PA,BiLSTM,0,0.6617677807807922,1
3,TEP.PA,BiLSTM,0,0.6618915796279907,1
4,TEP.PA,BiLSTM,0,0.6615570187568665,1
5,TEP.PA,BiLSTM,0,0.6614985466003418,1
6,TEP.PA,BiLSTM,0,0.6614211797714233,1
7,TEP.PA,BiLSTM,0,0.661226749420166,1
8,TEP.PA,BiLSTM,0,0.6606635451316833,1
9,TEP.PA,BiLSTM,0,0.6601929068565369,1
10,TEP.PA,BiLSTM,1,0.6601026058197021,1
11,TEP.PA,BiLSTM,1,0.6597051620483398,1
12,TEP.PA,BiLSTM,1,0.658920168876648,1
13,TEP.PA,BiLSTM,1,0.658370852470398,1
14,TEP.PA,BiLSTM,1,0.6579405069351196,1
15,TEP.PA,BiLSTM,1,0.6575790047645569,1
16,TEP.PA,BiLSTM,1,0.6568524837493896,1
17,TEP.PA,BiLSTM,1,0.6565667390823364,1
18,TEP.PA,BiLSTM,1,0.6566087007522583,1
19,TEP.PA,BiLSTM,1,0.6564591526985168,0
20,TEP.PA,BiLSTM,1,0.656819224357605,1
21,TEP.PA,BiLSTM,1,0.6572866439819336,1
22,TEP.PA,BiLSTM,1,0.6578142642974854,1
23,TEP.PA,BiLSTM,1,0.6584011912345886,1
24,TEP.PA,BiLSTM,0,0.6589558124542236,1
25,TEP.PA,BiLSTM,0,0.6595075726509094,1
26,TEP.PA,BiLSTM,0,0.660072386264801,1
27,TEP.PA,BiLSTM,0,0.6604202389717102,1
28,TEP.PA,BiLSTM,0,0.6607345342636108,1
29,TEP.PA,BiLSTM,0,0.6611391305923462,1
30,TEP.PA,BiLSTM,0,0.6615102887153625,1
31,TEP.PA,BiLSTM,0,0.6616112589836121,1
32,TEP.PA,BiLSTM,0,0.6615153551101685,1
33,TEP.PA,BiLSTM,0,0.6615826487541199,1
34,TEP.PA,BiLSTM,0,0.661442220211029,1
35,TEP.PA,BiLSTM,0,0.6614660024642944,1
36,TEP.PA,BiLSTM,0,0.6613754630088806,1
37,TEP.PA,BiLSTM,0,0.6611542105674744,1
38,TEP.PA,BiLSTM,0,0.6611385941505432,1
39,TEP.PA,BiLSTM,0,0.6608263850212097,1
40,TEP.PA,BiLSTM,0,0.6606811285018921,1
41,TEP.PA,BiLSTM,1,0.6605615615844727,1
42,TEP.PA,BiLSTM,1,0.6603326201438904,1
43,TEP.PA,BiLSTM,1,0.6601006388664246,1
44,TEP.PA,BiLSTM,1,0.6597888469696045,1
45,TEP.PA,BiLSTM,1,0.6594836711883545,1
46,TEP.PA,BiLSTM,1,0.6591082811355591,1
47,TEP.PA,BiLSTM,1,0.6587972044944763,1
48,TEP.PA,BiLSTM,1,0.6589460372924805,1
49,TEP.PA,BiLSTM,1,0.6590838432312012,1
50,TEP.PA,BiLSTM,1,0.6593729257583618,1
51,TEP.PA,BiLSTM,1,0.6599288582801819,1
52,TEP.PA,BiLSTM,1,0.6604783535003662,1
53,TEP.PA,BiLSTM,1,0.6612567901611328,1
54,TEP.PA,BiLSTM,1,0.6616772413253784,1
55,TEP.PA,BiLSTM,1,0.6620851755142212,1
56,TEP.PA,BiLSTM,1,0.6625869870185852,1
57,TEP.PA,BiLSTM,1,0.6629860997200012,1
58,TEP.PA,BiLSTM,1,0.6633679270744324,1
59,TEP.PA,BiLSTM,0,0.6635209321975708,1
60,TEP.PA,BiLSTM,1,0.6638551950454712,1
61,TEP.PA,BiLSTM,1,0.6640510559082031,1
62,TEP.PA,BiLSTM,1,0.6642258763313293,1
63,TEP.PA,BiLSTM,1,0.6643965244293213,1
64,TEP.PA,BiLSTM,1,0.6647553443908691,1
65,TEP.PA,BiLSTM,1,0.6650049686431885,1
66,TEP.PA,BiLSTM,1,0.665123462677002,1
67,TEP.PA,BiLSTM,1,0.6653209924697876,1
68,TEP.PA,BiLSTM,1,0.6654537320137024,1
69,TEP.PA,BiLSTM,1,0.6657037734985352,1
70,TEP.PA,BiLSTM,1,0.6660944819450378,1
71,TEP.PA,BiLSTM,1,0.6664706468582153,1
72,TEP.PA,BiLSTM,1,0.6667881011962891,1
73,TEP.PA,BiLSTM,1,0.6670888662338257,1
74,TEP.PA,BiLSTM,1,0.6673488616943359,1
75,TEP.PA,BiLSTM,1,0.6677062511444092,1
76,TEP.PA,BiLSTM,0,0.6678887605667114,1
77,TEP.PA,BiLSTM,0,0.6680371165275574,1
78,TEP.PA,BiLSTM,0,0.6681968569755554,1
79,TEP.PA,BiLSTM,0,0.6684494018554688,1
80,TEP.PA,BiLSTM,0,0.5537066459655762,1
81,TEP.PA,BiLSTM,0,0.5528067350387573,1
82,TEP.PA,BiLSTM,0,0.5521482825279236,1
83,TEP.PA,BiLSTM,0,0.5506754517555237,1
84,TEP.PA,BiLSTM,0,0.5500295758247375,1
85,TEP.PA,BiLSTM,0,0.5495478510856628,1
86,TEP.PA,BiLSTM,1,0.548456072807312,1
87,TEP.PA,BiLSTM,1,0.5479307770729065,1
88,TEP.PA,BiLSTM,1,0.5470176935195923,1
89,TEP.PA,BiLSTM,1,0.5465285181999207,1
90,TEP.PA,BiLSTM,1,0.5463756322860718,1
91,TEP.PA,BiLSTM,0,0.5458748936653137,1
92,TEP.PA,BiLSTM,0,0.545911967754364,1
93,TEP.PA,BiLSTM,0,0.545696496963501,0
94,TEP.PA,BiLSTM,0,0.5452804565429688,0
95,TEP.PA,BiLSTM,0,0.5451581478118896,0
96,TEP.PA,BiLSTM,0,0.5451403856277466,0
97,TEP.PA,BiLSTM,0,0.5452590584754944,0
98,TEP.PA,BiLSTM,1,0.5458313822746277,1
99,TEP.PA,BiLSTM,1,0.5460772514343262,1
100,TEP.PA,BiLSTM,1,0.5459665060043335,1
101,TEP.PA,BiLSTM,0,0.5461925864219666,1
102,TEP.PA,BiLSTM,0,0.5461280941963196,1
103,TEP.PA,BiLSTM,1,0.5468266010284424,1
104,TEP.PA,BiLSTM,1,0.5472212433815002,1
105,TEP.PA,BiLSTM,1,0.5472902059555054,1
106,TEP.PA,BiLSTM,1,0.5478008389472961,1
107,TEP.PA,BiLSTM,1,0.5479026436805725,1
108,TEP.PA,BiLSTM,1,0.5483158826828003,1
109,TEP.PA,BiLSTM,1,0.5490888953208923,1
110,TEP.PA,BiLSTM,1,0.5490321516990662,1
111,TEP.PA,BiLSTM,0,0.5488928556442261,1
112,TEP.PA,BiLSTM,1,0.5482574701309204,1
