,tic,model,y_test,y_test_prob,y_test_pred
0,STLA,LSTM2,0,0.246815025806427,1
1,STLA,LSTM2,0,0.24652543663978577,1
2,STLA,LSTM2,1,0.24676230549812317,1
3,STLA,LSTM2,1,0.2475191056728363,1
4,STLA,LSTM2,1,0.24891546368598938,1
5,STLA,LSTM2,1,0.25071677565574646,1
6,STLA,LSTM2,1,0.25271105766296387,1
7,STLA,LSTM2,1,0.25408273935317993,1
8,STLA,LSTM2,1,0.2553480863571167,1
9,STLA,LSTM2,1,0.25522875785827637,1
10,STLA,LSTM2,1,0.2552872896194458,1
11,STLA,LSTM2,1,0.2554382085800171,1
12,STLA,LSTM2,1,0.25478094816207886,1
13,STLA,LSTM2,1,0.2539941668510437,1
14,STLA,LSTM2,1,0.2536507546901703,1
15,STLA,LSTM2,1,0.25351500511169434,1
16,STLA,LSTM2,1,0.25312989950180054,1
17,STLA,LSTM2,1,0.2528718411922455,1
18,STLA,LSTM2,1,0.2524678707122803,1
19,STLA,LSTM2,0,0.2506243586540222,1
20,STLA,LSTM2,0,0.24909326434135437,1
21,STLA,LSTM2,0,0.24743223190307617,1
22,STLA,LSTM2,0,0.24580782651901245,1
23,STLA,LSTM2,0,0.24472489953041077,1
24,STLA,LSTM2,0,0.24388477206230164,1
25,STLA,LSTM2,1,0.24324139952659607,1
26,STLA,LSTM2,1,0.2424854338169098,1
27,STLA,LSTM2,1,0.24160003662109375,1
28,STLA,LSTM2,1,0.23983222246170044,1
29,STLA,LSTM2,1,0.2378031313419342,1
30,STLA,LSTM2,1,0.23690807819366455,1
31,STLA,LSTM2,1,0.23589113354682922,1
32,STLA,LSTM2,0,0.2343747317790985,1
33,STLA,LSTM2,0,0.23360273241996765,1
34,STLA,LSTM2,0,0.2329079806804657,1
35,STLA,LSTM2,0,0.2321268618106842,1
36,STLA,LSTM2,0,0.23149383068084717,1
37,STLA,LSTM2,0,0.23072373867034912,1
38,STLA,LSTM2,0,0.23028945922851562,0
39,STLA,LSTM2,0,0.22955405712127686,0
40,STLA,LSTM2,0,0.22963255643844604,0
41,STLA,LSTM2,0,0.22969675064086914,0
42,STLA,LSTM2,0,0.2295720875263214,0
43,STLA,LSTM2,0,0.2294585108757019,0
44,STLA,LSTM2,1,0.23010027408599854,0
45,STLA,LSTM2,1,0.23059159517288208,1
46,STLA,LSTM2,1,0.23124191164970398,1
47,STLA,LSTM2,1,0.2317127287387848,1
48,STLA,LSTM2,1,0.232254296541214,1
49,STLA,LSTM2,1,0.23260453343391418,1
50,STLA,LSTM2,1,0.23275679349899292,1
51,STLA,LSTM2,1,0.2329235076904297,1
52,STLA,LSTM2,1,0.23254594206809998,1
53,STLA,LSTM2,1,0.23254913091659546,1
54,STLA,LSTM2,1,0.2328682243824005,1
55,STLA,LSTM2,1,0.2331567108631134,1
56,STLA,LSTM2,1,0.2339412271976471,1
57,STLA,LSTM2,0,0.23498669266700745,1
58,STLA,LSTM2,0,0.23595884442329407,1
59,STLA,LSTM2,0,0.2358887493610382,1
60,STLA,LSTM2,0,0.235664963722229,1
61,STLA,LSTM2,0,0.23509296774864197,1
62,STLA,LSTM2,0,0.23467424511909485,1
63,STLA,LSTM2,0,0.23436599969863892,1
64,STLA,LSTM2,1,0.2348613440990448,1
65,STLA,LSTM2,1,0.23394590616226196,1
66,STLA,LSTM2,1,0.2331080138683319,1
67,STLA,LSTM2,1,0.2322748303413391,1
68,STLA,LSTM2,1,0.23150476813316345,1
69,STLA,LSTM2,1,0.23058736324310303,1
70,STLA,LSTM2,1,0.22906038165092468,0
71,STLA,LSTM2,1,0.22723501920700073,0
72,STLA,LSTM2,0,0.22568529844284058,0
73,STLA,LSTM2,0,0.22514265775680542,0
74,STLA,LSTM2,0,0.2248031198978424,0
75,STLA,LSTM2,0,0.22479698061943054,0
76,STLA,LSTM2,0,0.2248421311378479,0
77,STLA,LSTM2,0,0.2248067855834961,0
78,STLA,LSTM2,0,0.2245127558708191,0
79,STLA,LSTM2,0,0.22449904680252075,0
80,STLA,LSTM2,1,0.45347467064857483,1
81,STLA,LSTM2,1,0.4523748755455017,1
82,STLA,LSTM2,1,0.4513082504272461,1
83,STLA,LSTM2,1,0.4504043459892273,1
84,STLA,LSTM2,0,0.44933658838272095,1
85,STLA,LSTM2,1,0.4485643804073334,1
86,STLA,LSTM2,0,0.4472942650318146,1
87,STLA,LSTM2,0,0.4466312825679779,1
88,STLA,LSTM2,0,0.445774108171463,1
89,STLA,LSTM2,0,0.44518691301345825,1
90,STLA,LSTM2,0,0.4449642598628998,1
91,STLA,LSTM2,0,0.44541871547698975,1
92,STLA,LSTM2,0,0.4449666142463684,1
93,STLA,LSTM2,0,0.4454605281352997,1
94,STLA,LSTM2,1,0.4458279609680176,1
95,STLA,LSTM2,1,0.4464661478996277,1
96,STLA,LSTM2,1,0.44699981808662415,1
97,STLA,LSTM2,1,0.44786739349365234,1
