,tic,model,y_test,y_test_prob,y_test_pred
0,URW.AS,BiLSTM,0,0.5406003594398499,0
1,URW.AS,BiLSTM,0,0.547015905380249,0
2,URW.AS,BiLSTM,0,0.5501420497894287,0
3,URW.AS,BiLSTM,0,0.5557429194450378,0
4,URW.AS,BiLSTM,0,0.5582168102264404,0
5,URW.AS,BiLSTM,0,0.5541083216667175,0
6,URW.AS,BiLSTM,0,0.5549169778823853,0
7,URW.AS,BiLSTM,0,0.558082103729248,0
8,URW.AS,BiLSTM,0,0.5605510473251343,0
9,URW.AS,BiLSTM,0,0.5636746883392334,0
10,URW.AS,BiLSTM,0,0.5656618475914001,0
11,URW.AS,BiLSTM,0,0.5692922472953796,0
12,URW.AS,BiLSTM,1,0.573326051235199,0
13,URW.AS,BiLSTM,0,0.5735761523246765,0
14,URW.AS,BiLSTM,0,0.5762590765953064,1
15,URW.AS,BiLSTM,0,0.5797157287597656,1
16,URW.AS,BiLSTM,0,0.5829126238822937,1
17,URW.AS,BiLSTM,0,0.5866478085517883,1
18,URW.AS,BiLSTM,1,0.5928141474723816,1
19,URW.AS,BiLSTM,0,0.5950013995170593,1
20,URW.AS,BiLSTM,1,0.5934110879898071,1
21,URW.AS,BiLSTM,1,0.5913619995117188,1
22,URW.AS,BiLSTM,1,0.5905091762542725,1
23,URW.AS,BiLSTM,1,0.5888078212738037,1
24,URW.AS,BiLSTM,1,0.5867507457733154,1
25,URW.AS,BiLSTM,1,0.5849831104278564,1
26,URW.AS,BiLSTM,1,0.5827363729476929,1
27,URW.AS,BiLSTM,1,0.5798842310905457,1
28,URW.AS,BiLSTM,1,0.5768556594848633,1
29,URW.AS,BiLSTM,1,0.5747177004814148,1
30,URW.AS,BiLSTM,1,0.5741204619407654,0
31,URW.AS,BiLSTM,1,0.5719549655914307,0
32,URW.AS,BiLSTM,0,0.5710119009017944,0
33,URW.AS,BiLSTM,0,0.5697757005691528,0
34,URW.AS,BiLSTM,0,0.5674139261245728,0
35,URW.AS,BiLSTM,0,0.567534863948822,0
36,URW.AS,BiLSTM,0,0.5696236491203308,0
37,URW.AS,BiLSTM,0,0.5705233812332153,0
38,URW.AS,BiLSTM,0,0.5722445845603943,0
39,URW.AS,BiLSTM,0,0.5743026733398438,0
40,URW.AS,BiLSTM,1,0.5755594372749329,1
41,URW.AS,BiLSTM,1,0.5775356292724609,1
42,URW.AS,BiLSTM,1,0.5797432065010071,1
43,URW.AS,BiLSTM,1,0.5828096270561218,1
44,URW.AS,BiLSTM,1,0.5845350623130798,1
45,URW.AS,BiLSTM,1,0.5872345566749573,1
46,URW.AS,BiLSTM,1,0.5891582369804382,1
47,URW.AS,BiLSTM,1,0.5864044427871704,1
48,URW.AS,BiLSTM,1,0.5833703875541687,1
49,URW.AS,BiLSTM,1,0.5804405212402344,1
50,URW.AS,BiLSTM,1,0.577557384967804,1
51,URW.AS,BiLSTM,1,0.5760605335235596,1
52,URW.AS,BiLSTM,1,0.5778418779373169,1
53,URW.AS,BiLSTM,1,0.5773327350616455,1
54,URW.AS,BiLSTM,1,0.5760447978973389,1
55,URW.AS,BiLSTM,1,0.5751358866691589,1
56,URW.AS,BiLSTM,0,0.5716474652290344,0
57,URW.AS,BiLSTM,0,0.5690113306045532,0
58,URW.AS,BiLSTM,0,0.5605545043945312,0
59,URW.AS,BiLSTM,0,0.5562056303024292,0
60,URW.AS,BiLSTM,0,0.547293484210968,0
61,URW.AS,BiLSTM,0,0.5434326529502869,0
62,URW.AS,BiLSTM,0,0.5330925583839417,0
63,URW.AS,BiLSTM,0,0.5205040574073792,0
64,URW.AS,BiLSTM,0,0.5037747621536255,0
65,URW.AS,BiLSTM,0,0.48935770988464355,0
66,URW.AS,BiLSTM,0,0.47499969601631165,0
67,URW.AS,BiLSTM,1,0.4658408463001251,0
68,URW.AS,BiLSTM,1,0.4557805061340332,0
69,URW.AS,BiLSTM,0,0.4490413963794708,0
70,URW.AS,BiLSTM,0,0.44242599606513977,0
71,URW.AS,BiLSTM,1,0.4396739900112152,0
72,URW.AS,BiLSTM,1,0.4385574162006378,0
73,URW.AS,BiLSTM,1,0.4357657730579376,0
74,URW.AS,BiLSTM,0,0.43409281969070435,0
75,URW.AS,BiLSTM,1,0.4341850280761719,0
76,URW.AS,BiLSTM,1,0.43780484795570374,0
77,URW.AS,BiLSTM,0,0.4410785436630249,0
78,URW.AS,BiLSTM,0,0.4464529752731323,0
79,URW.AS,BiLSTM,0,0.4493667781352997,0
80,URW.AS,BiLSTM,1,0.518795907497406,1
81,URW.AS,BiLSTM,1,0.5302931070327759,1
82,URW.AS,BiLSTM,1,0.5403878688812256,1
83,URW.AS,BiLSTM,0,0.5436363816261292,1
84,URW.AS,BiLSTM,1,0.546538770198822,1
85,URW.AS,BiLSTM,1,0.5454242825508118,1
86,URW.AS,BiLSTM,1,0.5434225797653198,1
87,URW.AS,BiLSTM,1,0.544474720954895,1
88,URW.AS,BiLSTM,1,0.5398680567741394,1
89,URW.AS,BiLSTM,1,0.5438821911811829,1
90,URW.AS,BiLSTM,0,0.5393819808959961,1
91,URW.AS,BiLSTM,0,0.538298487663269,1
92,URW.AS,BiLSTM,0,0.5308052897453308,1
93,URW.AS,BiLSTM,0,0.5283396244049072,1
94,URW.AS,BiLSTM,0,0.5213236808776855,1
95,URW.AS,BiLSTM,0,0.5170562267303467,1
96,URW.AS,BiLSTM,0,0.5054951310157776,1
97,URW.AS,BiLSTM,0,0.502907931804657,1
98,URW.AS,BiLSTM,0,0.493400901556015,0
99,URW.AS,BiLSTM,0,0.4941377341747284,0
100,URW.AS,BiLSTM,1,0.4905593991279602,0
101,URW.AS,BiLSTM,0,0.4915030002593994,0
102,URW.AS,BiLSTM,0,0.49304160475730896,0
103,URW.AS,BiLSTM,1,0.49998000264167786,1
104,URW.AS,BiLSTM,1,0.4959438741207123,1
105,URW.AS,BiLSTM,1,0.5054619908332825,1
106,URW.AS,BiLSTM,1,0.5083670020103455,1
107,URW.AS,BiLSTM,1,0.5162702202796936,1
108,URW.AS,BiLSTM,1,0.5255016088485718,1
109,URW.AS,BiLSTM,1,0.5316138863563538,1
110,URW.AS,BiLSTM,1,0.5349116325378418,1
111,URW.AS,BiLSTM,1,0.5397490859031677,1
112,URW.AS,BiLSTM,1,0.533361554145813,1
113,URW.AS,BiLSTM,1,0.5360835790634155,1
114,URW.AS,BiLSTM,1,0.5372411012649536,1
115,URW.AS,BiLSTM,1,0.538378894329071,1
116,URW.AS,BiLSTM,1,0.5408305525779724,1
117,URW.AS,BiLSTM,1,0.5382475852966309,1
118,URW.AS,BiLSTM,1,0.5353482365608215,1
119,URW.AS,BiLSTM,0,0.5300149917602539,1
120,URW.AS,BiLSTM,1,0.5165562033653259,1
121,URW.AS,BiLSTM,1,0.5037256479263306,1
122,URW.AS,BiLSTM,1,0.49536895751953125,1
123,URW.AS,BiLSTM,1,0.4861248731613159,0
124,URW.AS,BiLSTM,1,0.4817490875720978,0
125,URW.AS,BiLSTM,0,0.4745524823665619,0
126,URW.AS,BiLSTM,0,0.4689500331878662,0
127,URW.AS,BiLSTM,0,0.4538567066192627,0
128,URW.AS,BiLSTM,0,0.4434494972229004,0
129,URW.AS,BiLSTM,0,0.42824238538742065,0
130,URW.AS,BiLSTM,0,0.4171934127807617,0
131,URW.AS,BiLSTM,0,0.4186980724334717,0
132,URW.AS,BiLSTM,0,0.41096562147140503,0
133,URW.AS,BiLSTM,1,0.4128599166870117,0
134,URW.AS,BiLSTM,0,0.4089118540287018,0
135,URW.AS,BiLSTM,1,0.4097633361816406,0
136,URW.AS,BiLSTM,1,0.4044530987739563,0
137,URW.AS,BiLSTM,1,0.4063358008861542,0
138,URW.AS,BiLSTM,1,0.4061208963394165,0
139,URW.AS,BiLSTM,1,0.4149111807346344,0
140,URW.AS,BiLSTM,0,0.42128005623817444,0
141,URW.AS,BiLSTM,1,0.43368738889694214,0
142,URW.AS,BiLSTM,0,0.4350956976413727,0
143,URW.AS,BiLSTM,1,0.43678539991378784,0
144,URW.AS,BiLSTM,1,0.4368988871574402,0
145,URW.AS,BiLSTM,1,0.4285767078399658,0
146,URW.AS,BiLSTM,1,0.4345850646495819,0
147,URW.AS,BiLSTM,1,0.4346134662628174,0
148,URW.AS,BiLSTM,0,0.44295305013656616,0
149,URW.AS,BiLSTM,0,0.4473394751548767,0
150,URW.AS,BiLSTM,0,0.4515301287174225,0
151,URW.AS,BiLSTM,0,0.44428396224975586,0
152,URW.AS,BiLSTM,0,0.4486149847507477,0
153,URW.AS,BiLSTM,0,0.4386865198612213,0
154,URW.AS,BiLSTM,1,0.4417959451675415,0
155,URW.AS,BiLSTM,1,0.43998557329177856,0
156,URW.AS,BiLSTM,1,0.4423406422138214,0
157,URW.AS,BiLSTM,1,0.4391149580478668,0
158,URW.AS,BiLSTM,1,0.4376826882362366,0
159,URW.AS,BiLSTM,1,0.42521241307258606,0
160,URW.AS,BiLSTM,1,0.38672545552253723,1
161,URW.AS,BiLSTM,1,0.38737574219703674,1
162,URW.AS,BiLSTM,1,0.38206782937049866,1
163,URW.AS,BiLSTM,1,0.378805935382843,1
164,URW.AS,BiLSTM,1,0.3832385540008545,1
165,URW.AS,BiLSTM,1,0.37920331954956055,1
166,URW.AS,BiLSTM,1,0.37809261679649353,1
167,URW.AS,BiLSTM,1,0.370200514793396,1
168,URW.AS,BiLSTM,1,0.3644965887069702,1
169,URW.AS,BiLSTM,1,0.35215267539024353,1
170,URW.AS,BiLSTM,1,0.3504055142402649,1
171,URW.AS,BiLSTM,1,0.34864264726638794,1
172,URW.AS,BiLSTM,0,0.3304210901260376,0
173,URW.AS,BiLSTM,0,0.31492137908935547,0
174,URW.AS,BiLSTM,0,0.3087344765663147,0
175,URW.AS,BiLSTM,0,0.294983834028244,0
176,URW.AS,BiLSTM,0,0.28365087509155273,0
177,URW.AS,BiLSTM,1,0.27637481689453125,0
178,URW.AS,BiLSTM,1,0.2692776024341583,0
179,URW.AS,BiLSTM,1,0.26304692029953003,0
180,URW.AS,BiLSTM,1,0.25978660583496094,0
181,URW.AS,BiLSTM,1,0.25276297330856323,0
182,URW.AS,BiLSTM,1,0.2516786456108093,0
183,URW.AS,BiLSTM,1,0.2488384246826172,0
184,URW.AS,BiLSTM,0,0.24895602464675903,0
185,URW.AS,BiLSTM,0,0.2486952841281891,0
186,URW.AS,BiLSTM,0,0.24816125631332397,0
187,URW.AS,BiLSTM,0,0.2488047182559967,0
188,URW.AS,BiLSTM,0,0.2506055533885956,0
189,URW.AS,BiLSTM,0,0.24830034375190735,0
190,URW.AS,BiLSTM,0,0.24607998132705688,0
191,URW.AS,BiLSTM,0,0.24668565392494202,0
192,URW.AS,BiLSTM,0,0.2485693395137787,0
193,URW.AS,BiLSTM,0,0.24782636761665344,0
194,URW.AS,BiLSTM,1,0.24941039085388184,0
195,URW.AS,BiLSTM,0,0.249897301197052,0
196,URW.AS,BiLSTM,0,0.2558019161224365,0
197,URW.AS,BiLSTM,0,0.25869113206863403,0
198,URW.AS,BiLSTM,0,0.2625211179256439,0
199,URW.AS,BiLSTM,0,0.26765114068984985,0
200,URW.AS,BiLSTM,0,0.27219003438949585,0
201,URW.AS,BiLSTM,0,0.2825419306755066,0
202,URW.AS,BiLSTM,1,0.2873849868774414,0
203,URW.AS,BiLSTM,1,0.2994289696216583,0
204,URW.AS,BiLSTM,0,0.3044053018093109,0
205,URW.AS,BiLSTM,0,0.3099159002304077,0
206,URW.AS,BiLSTM,0,0.31194475293159485,0
207,URW.AS,BiLSTM,0,0.32143983244895935,0
208,URW.AS,BiLSTM,0,0.3192750811576843,0
209,URW.AS,BiLSTM,0,0.32099151611328125,0
210,URW.AS,BiLSTM,0,0.3251023292541504,0
211,URW.AS,BiLSTM,0,0.33165687322616577,0
212,URW.AS,BiLSTM,0,0.338958203792572,0
213,URW.AS,BiLSTM,1,0.3415434956550598,1
214,URW.AS,BiLSTM,1,0.34746572375297546,1
215,URW.AS,BiLSTM,1,0.3595501184463501,1
216,URW.AS,BiLSTM,1,0.37534868717193604,1
217,URW.AS,BiLSTM,1,0.3838678002357483,1
218,URW.AS,BiLSTM,1,0.4003222584724426,1
219,URW.AS,BiLSTM,1,0.4113506078720093,1
220,URW.AS,BiLSTM,1,0.42916738986968994,1
221,URW.AS,BiLSTM,1,0.43937957286834717,1
222,URW.AS,BiLSTM,1,0.45229190587997437,1
223,URW.AS,BiLSTM,1,0.45480990409851074,1
224,URW.AS,BiLSTM,1,0.4652177095413208,1
225,URW.AS,BiLSTM,1,0.46894752979278564,1
226,URW.AS,BiLSTM,1,0.4564775228500366,1
227,URW.AS,BiLSTM,1,0.4444056749343872,1
228,URW.AS,BiLSTM,1,0.4283103942871094,1
229,URW.AS,BiLSTM,0,0.4218570590019226,1
230,URW.AS,BiLSTM,1,0.4091896414756775,1
231,URW.AS,BiLSTM,1,0.39133691787719727,1
232,URW.AS,BiLSTM,1,0.3728561997413635,1
233,URW.AS,BiLSTM,1,0.3651435971260071,1
234,URW.AS,BiLSTM,1,0.3616320490837097,1
235,URW.AS,BiLSTM,1,0.34639912843704224,1
236,URW.AS,BiLSTM,1,0.3308646082878113,0
237,URW.AS,BiLSTM,0,0.32907992601394653,0
238,URW.AS,BiLSTM,0,0.324308305978775,0
239,URW.AS,BiLSTM,0,0.31502020359039307,0
240,URW.AS,BiLSTM,0,0.43675222992897034,1
241,URW.AS,BiLSTM,0,0.4404643476009369,1
242,URW.AS,BiLSTM,1,0.444439560174942,1
243,URW.AS,BiLSTM,0,0.4449840188026428,1
244,URW.AS,BiLSTM,1,0.4490651488304138,1
245,URW.AS,BiLSTM,1,0.45354223251342773,1
246,URW.AS,BiLSTM,1,0.4582958519458771,1
247,URW.AS,BiLSTM,1,0.46356597542762756,1
248,URW.AS,BiLSTM,1,0.46814629435539246,1
249,URW.AS,BiLSTM,1,0.4689094126224518,1
250,URW.AS,BiLSTM,1,0.4766782224178314,1
251,URW.AS,BiLSTM,1,0.47593235969543457,1
252,URW.AS,BiLSTM,1,0.47834843397140503,1
253,URW.AS,BiLSTM,1,0.47972050309181213,1
254,URW.AS,BiLSTM,1,0.47927728295326233,1
255,URW.AS,BiLSTM,1,0.47809532284736633,1
256,URW.AS,BiLSTM,1,0.47510042786598206,1
257,URW.AS,BiLSTM,0,0.47022610902786255,1
258,URW.AS,BiLSTM,0,0.4678669273853302,1
259,URW.AS,BiLSTM,0,0.4610857665538788,1
260,URW.AS,BiLSTM,0,0.454314261674881,1
261,URW.AS,BiLSTM,0,0.45074141025543213,1
262,URW.AS,BiLSTM,1,0.4458613097667694,1
263,URW.AS,BiLSTM,1,0.44344958662986755,1
264,URW.AS,BiLSTM,0,0.4415290951728821,1
265,URW.AS,BiLSTM,1,0.43637168407440186,1
266,URW.AS,BiLSTM,1,0.43284279108047485,1
267,URW.AS,BiLSTM,1,0.4327036738395691,1
268,URW.AS,BiLSTM,1,0.43010789155960083,1
269,URW.AS,BiLSTM,1,0.4309544265270233,1
270,URW.AS,BiLSTM,1,0.4323064982891083,1
271,URW.AS,BiLSTM,1,0.4323960244655609,1
272,URW.AS,BiLSTM,1,0.4317623972892761,1
273,URW.AS,BiLSTM,1,0.432781457901001,1
274,URW.AS,BiLSTM,1,0.4318862855434418,1
275,URW.AS,BiLSTM,1,0.43059012293815613,1
276,URW.AS,BiLSTM,0,0.4301363229751587,1
277,URW.AS,BiLSTM,0,0.428556352853775,1
278,URW.AS,BiLSTM,0,0.4241056442260742,1
279,URW.AS,BiLSTM,0,0.42053061723709106,1
280,URW.AS,BiLSTM,0,0.41873058676719666,1
281,URW.AS,BiLSTM,0,0.41532576084136963,1
282,URW.AS,BiLSTM,0,0.41126230359077454,1
283,URW.AS,BiLSTM,0,0.4088951349258423,1
284,URW.AS,BiLSTM,1,0.40678083896636963,1
285,URW.AS,BiLSTM,1,0.4041869342327118,1
286,URW.AS,BiLSTM,1,0.40455368161201477,1
287,URW.AS,BiLSTM,1,0.4043082594871521,1
288,URW.AS,BiLSTM,1,0.40608227252960205,1
289,URW.AS,BiLSTM,1,0.40971845388412476,1
290,URW.AS,BiLSTM,1,0.41290944814682007,1
291,URW.AS,BiLSTM,1,0.4141460061073303,1
292,URW.AS,BiLSTM,1,0.4202728569507599,1
293,URW.AS,BiLSTM,0,0.42349129915237427,1
294,URW.AS,BiLSTM,0,0.4256945848464966,1
295,URW.AS,BiLSTM,1,0.42752930521965027,1
296,URW.AS,BiLSTM,1,0.4262590706348419,1
297,URW.AS,BiLSTM,1,0.4245520234107971,1
298,URW.AS,BiLSTM,1,0.4203793406486511,1
299,URW.AS,BiLSTM,1,0.41707292199134827,1
300,URW.AS,BiLSTM,1,0.41127273440361023,1
301,URW.AS,BiLSTM,1,0.4059302508831024,1
302,URW.AS,BiLSTM,1,0.4017351567745209,1
303,URW.AS,BiLSTM,1,0.397512823343277,1
304,URW.AS,BiLSTM,1,0.3950531482696533,1
305,URW.AS,BiLSTM,1,0.39336442947387695,1
306,URW.AS,BiLSTM,1,0.3940540552139282,1
307,URW.AS,BiLSTM,1,0.39250385761260986,1
308,URW.AS,BiLSTM,1,0.38808998465538025,1
309,URW.AS,BiLSTM,1,0.38405323028564453,1
310,URW.AS,BiLSTM,1,0.38057956099510193,1
311,URW.AS,BiLSTM,1,0.37459495663642883,1
312,URW.AS,BiLSTM,1,0.37073978781700134,1
313,URW.AS,BiLSTM,1,0.3650972843170166,1
314,URW.AS,BiLSTM,1,0.3589039444923401,1
315,URW.AS,BiLSTM,1,0.3550494909286499,1
316,URW.AS,BiLSTM,1,0.3505436182022095,1
317,URW.AS,BiLSTM,1,0.3469277620315552,1
318,URW.AS,BiLSTM,0,0.34428492188453674,0
319,URW.AS,BiLSTM,1,0.3402579426765442,0
320,URW.AS,BiLSTM,0,0.6382747888565063,0
321,URW.AS,BiLSTM,0,0.6385133862495422,0
322,URW.AS,BiLSTM,0,0.6391956806182861,0
323,URW.AS,BiLSTM,0,0.6399163007736206,0
324,URW.AS,BiLSTM,0,0.6399341821670532,0
325,URW.AS,BiLSTM,1,0.6393997669219971,0
326,URW.AS,BiLSTM,1,0.6372559666633606,0
327,URW.AS,BiLSTM,1,0.6359670162200928,0
328,URW.AS,BiLSTM,1,0.633994996547699,0
329,URW.AS,BiLSTM,1,0.6328709721565247,0
330,URW.AS,BiLSTM,0,0.6318533420562744,0
331,URW.AS,BiLSTM,0,0.6304714679718018,0
332,URW.AS,BiLSTM,0,0.6296995878219604,0
333,URW.AS,BiLSTM,1,0.6282978057861328,0
334,URW.AS,BiLSTM,0,0.6289516091346741,0
335,URW.AS,BiLSTM,0,0.6292444467544556,0
336,URW.AS,BiLSTM,0,0.630354642868042,0
337,URW.AS,BiLSTM,0,0.6321310997009277,0
338,URW.AS,BiLSTM,1,0.6324806213378906,0
339,URW.AS,BiLSTM,1,0.6327663660049438,0
340,URW.AS,BiLSTM,1,0.633359968662262,0
341,URW.AS,BiLSTM,1,0.634030818939209,0
342,URW.AS,BiLSTM,1,0.6341243982315063,0
343,URW.AS,BiLSTM,1,0.6335936784744263,0
344,URW.AS,BiLSTM,1,0.634210467338562,0
345,URW.AS,BiLSTM,0,0.6338251829147339,0
346,URW.AS,BiLSTM,0,0.6324301362037659,0
347,URW.AS,BiLSTM,0,0.6321749687194824,0
348,URW.AS,BiLSTM,1,0.631497323513031,0
349,URW.AS,BiLSTM,0,0.6315962076187134,0
350,URW.AS,BiLSTM,0,0.6317616701126099,0
351,URW.AS,BiLSTM,1,0.632444441318512,0
352,URW.AS,BiLSTM,1,0.6317986249923706,0
353,URW.AS,BiLSTM,0,0.6324853301048279,0
354,URW.AS,BiLSTM,0,0.6331329941749573,0
355,URW.AS,BiLSTM,0,0.6341019868850708,0
356,URW.AS,BiLSTM,0,0.634328305721283,0
357,URW.AS,BiLSTM,0,0.6346826553344727,0
358,URW.AS,BiLSTM,0,0.6350844502449036,0
359,URW.AS,BiLSTM,0,0.6337045431137085,0
360,URW.AS,BiLSTM,0,0.6336330771446228,0
