,tic,model,y_test,y_test_prob,y_test_pred
0,RMS.PA,LSTM1,0,0.41562536358833313,1
1,RMS.PA,LSTM1,0,0.40626806020736694,0
2,RMS.PA,LSTM1,0,0.4013693034648895,0
3,RMS.PA,LSTM1,0,0.39850741624832153,0
4,RMS.PA,LSTM1,0,0.3973328471183777,0
5,RMS.PA,LSTM1,0,0.39686983823776245,0
6,RMS.PA,LSTM1,0,0.4004032611846924,0
7,RMS.PA,LSTM1,0,0.4009969234466553,0
8,RMS.PA,LSTM1,0,0.40301355719566345,0
9,RMS.PA,LSTM1,0,0.40121883153915405,0
10,RMS.PA,LSTM1,0,0.4009025990962982,0
11,RMS.PA,LSTM1,0,0.4027106463909149,0
12,RMS.PA,LSTM1,1,0.40144163370132446,0
13,RMS.PA,LSTM1,1,0.40953585505485535,1
14,RMS.PA,LSTM1,1,0.419059693813324,1
15,RMS.PA,LSTM1,1,0.4316657483577728,1
16,RMS.PA,LSTM1,1,0.44068461656570435,1
17,RMS.PA,LSTM1,1,0.44593167304992676,1
18,RMS.PA,LSTM1,1,0.4492958188056946,1
19,RMS.PA,LSTM1,1,0.44899988174438477,1
20,RMS.PA,LSTM1,1,0.44879621267318726,1
21,RMS.PA,LSTM1,1,0.4500448703765869,1
22,RMS.PA,LSTM1,1,0.4538702070713043,1
23,RMS.PA,LSTM1,1,0.45224976539611816,1
24,RMS.PA,LSTM1,1,0.44959381222724915,1
25,RMS.PA,LSTM1,1,0.4453974664211273,1
26,RMS.PA,LSTM1,1,0.4420327842235565,1
27,RMS.PA,LSTM1,1,0.43542248010635376,1
28,RMS.PA,LSTM1,0,0.4258395731449127,1
29,RMS.PA,LSTM1,1,0.4194701910018921,1
30,RMS.PA,LSTM1,0,0.409124493598938,0
31,RMS.PA,LSTM1,0,0.3952576518058777,0
32,RMS.PA,LSTM1,0,0.37664929032325745,0
33,RMS.PA,LSTM1,0,0.3634096384048462,0
34,RMS.PA,LSTM1,0,0.3545567989349365,0
35,RMS.PA,LSTM1,0,0.3455505669116974,0
36,RMS.PA,LSTM1,0,0.34025925397872925,0
37,RMS.PA,LSTM1,0,0.3347283899784088,0
38,RMS.PA,LSTM1,0,0.33041948080062866,0
39,RMS.PA,LSTM1,0,0.32383042573928833,0
40,RMS.PA,LSTM1,0,0.3211686611175537,0
41,RMS.PA,LSTM1,0,0.3218280076980591,0
42,RMS.PA,LSTM1,0,0.3213895857334137,0
43,RMS.PA,LSTM1,0,0.32260000705718994,0
44,RMS.PA,LSTM1,0,0.3228836953639984,0
45,RMS.PA,LSTM1,0,0.32736486196517944,0
46,RMS.PA,LSTM1,0,0.33281809091567993,0
47,RMS.PA,LSTM1,0,0.3395179510116577,0
48,RMS.PA,LSTM1,0,0.34746119379997253,0
49,RMS.PA,LSTM1,0,0.35467877984046936,0
50,RMS.PA,LSTM1,0,0.365451455116272,0
51,RMS.PA,LSTM1,0,0.373923659324646,0
52,RMS.PA,LSTM1,0,0.3806423544883728,0
53,RMS.PA,LSTM1,0,0.3873524069786072,0
54,RMS.PA,LSTM1,0,0.3945539891719818,0
55,RMS.PA,LSTM1,1,0.4037664532661438,0
56,RMS.PA,LSTM1,1,0.4138502776622772,1
57,RMS.PA,LSTM1,1,0.4234619140625,1
58,RMS.PA,LSTM1,1,0.43548110127449036,1
59,RMS.PA,LSTM1,0,0.4450188875198364,1
60,RMS.PA,LSTM1,1,0.4518413543701172,1
61,RMS.PA,LSTM1,0,0.45669978857040405,1
62,RMS.PA,LSTM1,0,0.45662763714790344,1
63,RMS.PA,LSTM1,0,0.46071192622184753,1
64,RMS.PA,LSTM1,0,0.46364396810531616,1
65,RMS.PA,LSTM1,0,0.4663265347480774,1
66,RMS.PA,LSTM1,1,0.47048982977867126,1
67,RMS.PA,LSTM1,0,0.47268757224082947,1
68,RMS.PA,LSTM1,0,0.479038804769516,1
69,RMS.PA,LSTM1,1,0.4818965792655945,1
